0.4 -1.0655 52400000000 steps
247.584 1.00476 
2317 36952.4 356.55
2318 36857.5 402.704
2319 37102.3 488.536
2320 37227.6 370.772
2321 37601.7 379.529
2322 37524.5 456.059
2323 37653 447.268
2324 37787.5 406.374
2325 37903.2 511.95
2326 38037.5 531.809
2327 38218.4 573.875
2328 38059.1 681.266
2329 38304.3 622.822
2330 38340 832.68
2331 38520.7 1071.15
2332 38615.1 995.541
2333 38479 800.715
2334 38878.7 834.634
2335 39270.1 792.199
2336 39066 1075.44
2337 39488.5 1075.44
2338 39880.8 1054.14
2339 40226 919.895
2340 40553.1 862.473
2341 40416.4 895.519
2342 40612.6 762.957
2343 40471.4 761.093
2344 40709.4 784.569
2345 40808 799.033
2346 40593.6 815.559
2347 40719.4 684.268
2348 40550.5 752.8
2349 40249.7 781.021
2350 40374.8 946.009
2351 40324.6 903.547
2352 40248.3 1035.08
2353 40158.5 1203.91
2354 40319.8 1191.5
2355 39900.3 1186.51
2356 39909.3 1144.4
2357 39399.4 1040.8
2358 39825.9 1131.95
2359 39510.7 1155.95
2360 40091.4 1372.26
2361 40366.6 1444.55
2362 40716.4 1656.93
2363 40749.6 1543.41
2364 41045.6 1556.26
2365 40770.7 1414.1
2366 40566.9 1287.73
2367 40250.8 1102.17
2368 39913.3 1083.49
2369 39744.5 1043.46
2370 39676.2 1076.83
2371 39195.8 1008.41
2372 40135.1 1034.24
2373 40440.1 1009.1
2374 39896.2 714.311
2375 39807.2 673.455
2376 39356.1 652.831
2377 38603.9 495.73
2378 38641 303.792
2379 38573.6 404.811
2380 39125.3 223.886
2381 39826.9 248.455
2382 40078.1 279.529
2383 39869.6 306.027
2384 39934.7 298.796
2385 40320.1 375.939
2386 40294.9 315.002
2387 40350.2 288.232
2388 40617.2 259.493
2389 40698.4 241.077
2390 40751.7 224.365
2391 40804.9 204.589
2392 40752.9 301.262
2393 40851.9 306.725
2394 40827.6 402.504
2395 40716.5 361.904
2396 40591 309.496
2397 40404.4 387.313
2398 40511.3 522.053
2399 40202.2 711.048
2400 39902.7 644.603
2401 39769.7 648.044
2402 39938.6 686.747
2403 39634.4 624.58
2404 39136 860.393
2405 38516.2 898.2
2406 39256.6 782.356
2407 37982.5 1061
2408 38679.5 922.017
2409 38356.1 1041.88
2410 38599 1396.17
2411 38481.3 1273
2412 38493.5 1399.73
2413 38330.2 1470.32
2414 37190.3 1325.84
2415 37507.4 1471.79
2416 37002.6 1372.75
2417 37368 1574.23
2418 37239.3 1357.86
2419 37894.3 1419.55
2420 38559.6 1882.25
2421 38793.2 1754.41
2422 39125.5 1732.2
2423 40166.4 1681.94
2424 40028.8 1702.11
2425 40580.8 1315.48
2426 40617 1651.22
2427 40591.7 1593.26
2428 40490.1 1129.85
2429 40500.9 1083.92
2430 39660.3 1227
2431 39579 1244.47
2432 39561.6 1313.15
2433 40071.8 1496.06
2434 39857.9 1567.72
2435 39213.3 1491.99
2436 38359.3 1562.3
2437 39178.7 1681.61
2438 39765.3 1515.66
2439 39984.3 1559.35
2440 39858.1 1632.28
2441 39090.1 1630.5
2442 39106.6 1664.87
2443 39560 1772.62
2444 39367.8 1775.96
2445 39312 1618.55
2446 39611.9 1830.79
2447 39133.9 1684.22
2448 39386.6 1747.55
2449 39814.4 1725.72
2450 40424.7 1822.24
2451 42355.8 1641.75
2452 42955.5 1536.4
2453 42418 2027.04
2454 43307.1 1931.9
2455 42829.7 1479.57
2456 43248.5 1583.2
2457 43067.9 1761.32
2458 44535.4 1558.62
2459 44481.9 1684.44
2460 45076.4 1777.74
2461 44639.4 2033.31
2462 45122.2 1713.83
2463 45158.8 1711.67
2464 44279 1946.49
2465 44967.1 2046.86
2466 45190.9 1813.53
2467 45162.9 1832.77
2468 46512.7 1723.37
2469 45808.6 1627.16
2470 46888.1 1473.05
2471 48555.4 760.57
2472 47660.1 688.399
2473 47981.9 641.295
2474 47946.7 720.41
2475 47872.8 783.135
2476 47742.5 876.252
2477 47986.2 837.142
2478 47651.8 888.424
2479 47124.8 966.381
2480 47077.6 1200.15
2481 46860.1 1324.58
2482 46221 1656.43
2483 45004.1 1364.83
2484 44601.4 1162.65
2485 44235.3 958.892
2486 45022.5 1183.99
2487 45605.6 1129.52
2488 45038.3 1432.42
2489 44656.8 1241.83
2490 44853.2 1080.02
2491 45092.2 777.673
2492 44839.4 582.387
2493 44562.1 626.304
2494 45113.3 956.457
2495 45214.7 1234.09
2496 45279.4 1218.28
2497 44798.6 827.974
2498 44917.9 790.844
2499 45137.9 943.667
2500 45246.5 896.781
2501 45256 894.936
2502 44400.1 807.692
2503 44212.1 748.504
2504 44116.6 761.871
2505 44241.3 805.502
2506 44117.3 767.166
2507 44090.3 874.847
2508 44064.9 868.725
2509 44007.8 800.932
2510 44637.2 898.418
2511 44288.7 805.496
2512 43414.1 970.625
2513 42980.8 922.427
2514 44184.3 842.214
2515 44383.8 834.695
2516 43528.7 1024.79
2517 43661.8 1184.98
2518 42894.7 1151.1
2519 43091.2 1059.48
2520 41815.2 1482.61
2521 40823.7 1265.35
2522 40873.5 1180.07
2523 40481 1091.86
2524 40815.8 1126.87
2525 40646.8 1072.94
2526 40475.9 1065.8
2527 40789.1 1172.7
2528 41009.2 1281.31
2529 40515 1220.17
2530 40222.4 1412.56
2531 40949.2 1432.04
2532 40687 1209.64
2533 40063.4 1271.1
2534 40213.7 932.765
2535 40040.5 884.314
2536 40156.9 870.569
2537 40222.1 970.485
2538 39370.3 1087.72
2539 39505.3 1033.14
2540 38832.7 995.164
2541 39028.5 1213.32
2542 39248.1 1418.07
2543 39951.4 1499.08
2544 39716.1 1402.85
2545 40292.3 1462.96
2546 39542.4 1426.4
2547 38946.7 1227.36
2548 38188.9 1209.21
2549 37749.2 1100.8
2550 37847.2 1065.19
2551 37339.8 1001.53
2552 37584.7 1102.02
2553 38439.8 1414.12
2554 38490.1 1420.31
2555 39106.5 1590.34
2556 39176.5 1637.98
2557 38784.6 1392.49
2558 39386.1 1716.77
2559 39925.3 1890.84
2560 40045.9 2058.45
2561 41386 2014.33
2562 40847.8 1915.64
2563 39877.7 2331.43
2564 41087.6 2399.06
2565 39992.6 1806.13
2566 40166.2 1854.88
2567 39537.8 1880.58
2568 39056.6 1632.35
2569 40101.4 2109.08
2570 39608.9 1772.91
2571 39263 1688.12
2572 39186.7 2241.27
2573 39984.1 2385.84
2574 39391 2175.56
2575 39136.8 2358.8
2576 38560 2278.94
2577 38801.5 2526.96
2578 38642.8 2815.85
2579 39585.4 2394.83
2580 38321.7 2281.27
2581 37880 2877.96
2582 37160 2253.31
2583 37566.3 2320.65
2584 37374.2 2690.55
2585 38636.2 2821.83
2586 38133.7 2642.8
2587 38263.2 2617.58
2588 38096.4 2475.95
2589 36890 2270.65
2590 36180.3 2259.69
2591 36070.5 1968.2
2592 35774.5 2119.64
2593 36531.7 2219.85
2594 36046.2 2383.64
2595 34141 1332.95
2596 33229.4 908.746
2597 33413.1 1075.42
2598 32953.2 820.386
2599 32640.4 603.098
2600 32338.7 271.377
2601 32462.9 232.68
2602 32260.5 283.453
2603 32471.9 205.951
2604 32255.3 163.265
2605 32374 179.336
2606 31993.3 158.528
2607 31762.2 172.371
2608 32170.2 292.205
2609 32282.2 208.972
2610 31766.9 234.459
2611 31839.7 292.722
2612 31905.4 411.1
2613 31580.3 353.613
2614 31707.4 398.418
2615 31564.2 441.931
2616 31156.6 326.226
2617 31642.8 180.253
2618 31725.1 186.111
2619 31492.8 164.822
2620 31610.4 242.188
2621 31617.9 275.983
2622 31024.3 199.467
2623 31099.6 282.683
2624 30993.2 582.872
2625 30196.6 233.189
2626 29648.7 59.7514
2627 29710.4 111.725
2628 30028.4 112.054
2629 30541.6 25.6175
2630 30514.9 14.2153
2631 30475.8 128.236
2632 30509.4 262.413
2633 30946.1 348.324
