0 -0.973913 41810000000 steps
347.978 2.44044 
2305 91937.3 11955.6
2306 92884.2 12168.6
2307 94220.2 11314
2308 93395.3 11073.6
2309 94085.9 11271.4
2310 93773 12067.6
2311 93431.5 13807.5
2312 91147.8 13062.5
2313 90656.1 11828.8
2314 88202.6 11443.6
2315 89687.1 13099.1
2316 88226.7 12792.8
2317 88455.9 12321.3
2318 88356.4 13262.5
2319 87164.4 14215.6
2320 87700.7 11699.7
2321 89967.9 11302.3
2322 90479.8 11518.8
2323 91220.4 11258.1
2324 91584.4 12913.7
2325 92133.1 13236.2
2326 93338.9 11738.1
2327 94407.3 11801.3
2328 95028.3 10693.7
2329 94241.1 11690.3
2330 94381.1 12873.1
2331 94752.7 11722.9
2332 93294.9 12177.1
2333 94878.9 11995.2
2334 96912.9 12837.2
2335 97733.9 13211.6
2336 98644.8 15858.8
2337 97636 12576.5
2338 100889 15560.4
2339 102737 13563.7
2340 103707 13619.7
2341 103923 14141.5
2342 104623 13019.1
2343 105991 9501.61
2344 105473 9540.81
2345 101375 11408.9
2346 102854 12379.3
2347 107819 11435.2
2348 103258 10802.5
2349 103606 10650.2
2350 103978 10906.3
2351 108862 10969.5
2352 108096 11957.4
2353 106918 12392
2354 107504 13128.6
2355 107318 12419.9
2356 112122 13447.2
2357 111452 13766.5
2358 105773 12078.6
2359 110781 14066.5
2360 110929 13243.9
2361 109441 13066.7
2362 110260 14674.6
2363 111125 14563.6
2364 110435 11985
2365 113856 12619.2
2366 113215 12708
2367 115843 13172.1
2368 113472 14440.2
2369 115515 13914.6
2370 117174 13338.2
2371 115552 12790.4
2372 114187 12065.8
2373 115358 11480.2
2374 116233 11012.2
2375 117728 10852
2376 117770 10857.2
2377 115730 11500.3
2378 116617 11361.2
2379 116981 11050.2
2380 118277 10810.7
2381 117024 11163.3
2382 117596 12791.9
2383 117564 13480.3
2384 116773 15088.2
2385 116284 14689.5
2386 118006 12987.3
2387 117353 10973.5
2388 116624 10578.6
2389 118309 11207.1
2390 119213 11384.8
2391 118682 10975.1
2392 117005 11495.2
2393 116831 12267.9
2394 118677 13501.2
2395 120034 15244
2396 116462 15062.2
2397 116629 15429.7
2398 114479 16075.6
2399 114832 16602.8
2400 114075 15784.4
2401 114026 16045.3
2402 113358 14938
2403 113723 15287
2404 114050 15287.8
2405 115342 16058.9
2406 114984 14839.7
2407 115061 14894.1
2408 114677 14006.1
2409 115424 14359.2
2410 116623 15725.7
2411 116662 15776.7
2412 118668 14694.1
2413 119347 15468.5
2414 120707 16265.6
2415 117362 15161.4
2416 115688 13355.6
2417 116884 12593.2
2418 116688 13771.1
2419 117918 13871
2420 117592 13115.6
2421 117643 12677.1
2422 116434 12526.1
2423 112792 13274.9
2424 117039 15638.9
2425 116075 14596.7
2426 116867 13779.1
2427 115909 13295.6
2428 119215 14223
2429 118177 13873.8
2430 117619 15437.1
2431 118157 15346.7
2432 115907 14521.6
2433 118584 14694.4
2434 118195 13124.2
2435 118823 12936.6
2436 119147 13340.6
2437 117955 12608.3
2438 117928 14875.9
2439 116784 14144.5
2440 116105 14010.3
2441 117240 14221.7
2442 118042 13837.2
2443 120538 14575.5
2444 120902 14105.4
2445 123428 15256.8
2446 124958 13818.3
2447 124469 15013.8
2448 124336 15518.9
2449 123566 14868.1
2450 124867 14713.5
2451 124012 14649.7
2452 124121 15267.1
2453 124648 14892.8
2454 126050 15426.7
2455 126340 16305.6
2456 126990 17202.9
2457 124900 15619.1
2458 122755 16957.8
2459 123293 14534.6
2460 123414 14521.1
2461 122719 14081.8
2462 122063 14603.4
2463 123132 14888.9
2464 124049 14523
2465 124250 15886.8
2466 123518 15541.7
2467 124009 19872
2468 125506 18433.2
2469 127193 19658.6
2470 128051 20816.2
2471 127895 19104.4
2472 128219 20046.7
2473 128517 19437.7
2474 127882 20665.4
2475 125976 20577.8
2476 124556 21437.8
2477 126520 21537.6
2478 127428 19898.5
2479 125841 18730.5
2480 123903 17780.8
2481 123084 18373.1
2482 122093 18776.7
2483 120444 18052.9
2484 119337 20055
2485 119238 16642.4
2486 121112 17172.4
2487 123178 16772.7
2488 125459 17047.7
2489 125886 17579.5
2490 127851 18898.8
2491 128327 20552.9
2492 131318 19013.3
2493 131510 18785.4
2494 131294 21265.5
2495 131525 20045.4
2496 133833 19816.6
2497 132911 19086.4
2498 131615 19349.6
2499 131592 20823.8
2500 129338 20898.9
2501 126836 19579.2
2502 127073 19605
2503 128332 21506.6
2504 129530 20278.3
2505 128254 19436.2
2506 129070 18978.9
2507 129213 19131.5
2508 130680 19764.9
2509 128768 20400
2510 129683 23288.1
2511 128400 23713.2
2512 127006 22531.2
2513 124953 22460.2
2514 122942 19452.1
2515 125056 19718.7
2516 128599 18028.1
2517 130511 17180.4
2518 132820 16952.7
2519 132112 15467.2
2520 131803 16240.3
2521 130699 14951.3
2522 130893 15243.6
2523 131964 15249.9
2524 133437 14737.2
2525 134824 15023.1
2526 135582 14020.7
2527 135491 13466
2528 139638 12689.6
2529 141212 13462.5
2530 142478 11381.1
2531 144253 11486.4
2532 143818 14265.9
2533 141933 14764.2
2534 143089 14455.9
2535 143659 13352.2
2536 142997 13435.7
2537 144142 15710
2538 144865 14889.8
2539 145961 11818.8
2540 146053 13821.8
2541 145207 15224.5
2542 143909 13095.6
2543 143323 15247.1
2544 143055 15633.5
2545 140242 13808.9
2546 139086 14704.1
2547 139350 16232.7
2548 139062 17507
2549 139574 16559
2550 139484 15617.5
2551 138087 15627.2
2552 139125 15208.8
2553 140574 17179.2
2554 140390 17993.9
2555 139818 18730.2
2556 138925 15290.7
2557 138444 14299.3
2558 138870 16960.6
2559 139382 18841.1
2560 138816 16610.3
2561 140539 16204.5
2562 143695 19097.6
2563 142680 15816.2
2564 144297 15965
2565 145403 15754.4
2566 148184 17568.7
2567 144675 17417
2568 143339 16828.3
2569 144630 16050.9
2570 144081 16196.7
2571 145403 16728.7
2572 150059 14882.9
2573 149588 16031.7
2574 148833 16413.9
2575 149429 17094.5
2576 149733 16343.7
2577 147490 13490.9
2578 151413 13832.9
2579 149882 15717.6
2580 146967 18598.4
2581 143983 19106.3
2582 143343 18038.4
2583 143735 16266.8
2584 142817 15586.1
2585 141586 16289.8
2586 142454 15635.2
2587 143122 17728.7
2588 144563 16548.2
2589 142919 16807.1
2590 148264 21136.8
2591 148093 17060.1
2592 148833 16756.2
2593 145741 18161.5
2594 147958 17560.8
2595 148208 16764.5
2596 147682 15774.1
2597 150010 19948.5
2598 148956 18028
2599 149398 22159.9
2600 145615 21910.5
2601 143839 21272.7
2602 144172 20721.1
2603 144326 17156.9
2604 144141 18289.5
2605 147403 18228.7
2606 148653 18817.1
2607 150151 19294.7
2608 149627 19680.8
2609 152435 22290.6
2610 152901 19330.2
2611 151481 18339
2612 148661 18998.8
2613 152199 22489.3
2614 151364 19983.3
2615 151605 20145.3
2616 157163 21720.1
2617 156287 21670.2
2618 156920 22433.5
2619 160983 21717.7
2620 162364 22006.7
2621 161731 19465.6
2622 160962 18542.2
2623 158779 18816.7
2624 159764 18070.1
2625 161890 17835.1
2626 164284 20049.2
2627 166274 21092
2628 166018 19323.6
2629 163025 17298.6
2630 163816 16873.6
2631 161812 17517.1
2632 165689 17882.8
2633 167906 16458.6
2634 170678 15923.6
2635 173429 15696.4
2636 172738 17290.4
2637 172353 19461.5
2638 170103 18354
2639 171358 17351.7
2640 173655 18148.6
2641 175256 16760.4
2642 176974 16853.1
2643 180246 18992.3
2644 175804 20950.1
2645 181008 20271.6
2646 178915 22249.4
2647 177419 22202.8
2648 182167 21789
2649 184870 21977.1
2650 183439 22062.6
2651 180818 20183.4
2652 181114 18191.6
2653 179139 19583.5
2654 179476 16819.7
2655 178519 15250.5
2656 179561 15165.4
2657 179609 15710.9
2658 181734 16796.3
2659 181774 14624.6
2660 180369 14372.2
2661 184086 19154.4
2662 185253 19435
2663 185688 19503.7
2664 188471 20049.9
2665 192666 15616.6
2666 192463 17921.4
2667 189115 18213.8
2668 192660 18298.8
2669 194717 19463.5
2670 196908 15308.5
2671 195620 18818.2
2672 198427 19723.8
2673 200545 17679.1
2674 200964 17653
2675 200535 17240.9
2676 202059 17872.3
2677 202771 18298.7
2678 205023 18284.8
2679 206674 17950.9
2680 207671 19610
2681 208808 18842.9
2682 209801 18877.8
2683 209936 19294.1
2684 212000 19984
2685 211727 19770.8
2686 210354 20144.7
2687 209207 20042
2688 206855 20928.4
2689 206629 21663.3
2690 207180 21710.5
2691 206945 21965
2692 207738 21454.1
2693 205450 21923
2694 203733 21402.5
2695 200986 21288.8
2696 198754 21900.3
2697 197391 22718.1
2698 196552 22784.6
2699 197387 23158
2700 195589 22204.3
2701 195360 21513.8
2702 197412 21890.8
2703 199358 21644
2704 200404 20915.7
2705 199262 20263.8
2706 198245 20339
2707 201164 21118.6
2708 197987 21219.8
2709 196128 20902.1
2710 195358 20590.3
2711 195541 20584.9
2712 193348 21841
2713 193888 21083.7
2714 193223 20480.3
2715 194437 25240.8
2716 193930 21365.7
2717 193045 20664
2718 193280 19899.6
2719 188980 21264.4
2720 191331 23552
2721 190691 20635.1
2722 189354 20471.3
2723 191171 20770.9
2724 191833 23313.4
2725 190462 21759.1
2726 187563 21584
2727 183450 20850.4
2728 184669 20480.2
2729 187696 20906.4
2730 187305 21107.2
2731 189754 20483.8
2732 191396 20511.4
2733 188759 20660.2
2734 188724 20971.8
2735 188078 18570.5
2736 190237 18684.2
2737 190723 19647.9
2738 191949 20006.7
2739 192554 19565.3
2740 195872 20055.6
2741 192999 20113.8
2742 195419 19812.2
2743 195755 20131.8
2744 194463 20826
2745 193213 20060.3
2746 193515 20177.2
2747 193081 20769.1
2748 192722 19968.7
2749 190900 20935.7
2750 188591 21658.6
2751 189971 22434.6
2752 188684 20007.7
2753 190745 22728.8
2754 188470 21704.3
2755 188735 21038.4
2756 187106 20292.7
2757 187369 20743.7
2758 188981 20497.2
2759 189786 20982
2760 189972 19978.1
2761 193923 22008.8
2762 192998 20665.4
2763 190989 19884.4
2764 191666 19714.9
2765 195218 19691.5
2766 196942 19724.6
2767 198198 19608
2768 199594 19380.2
2769 199858 19185.9
2770 199123 19248.8
2771 197171 19392.2
2772 195079 18563.9
2773 197137 19222.3
2774 197330 19053.3
2775 197607 19325.1
2776 195824 18996.1
2777 194726 19185.2
2778 197444 19812.6
2779 194014 20399.3
2780 196349 19804.6
2781 197907 20364.9
2782 194538 20398.3
2783 195622 19686.6
2784 195249 20964.8
2785 194413 21616.5
2786 192431 21965.2
2787 190550 21367.5
2788 191990 21290.8
2789 192011 23176.1
2790 191447 22525.1
2791 187283 21833.1
2792 189415 26986.2
2793 188893 21403.4
2794 192440 20790.5
2795 193875 20835.2
2796 192612 21751.3
2797 194159 22012.4
2798 194292 22114.8
2799 195790 25038.8
2800 196247 24706.1
2801 192308 23915
2802 192601 24843.4
2803 194383 25300.9
2804 195935 23570.3
2805 192979 22355.7
2806 192368 18419.6
2807 190827 18199
2808 196102 20939
2809 195558 20082.6
2810 196117 20406.6
2811 194363 19927.6
2812 195795 18863.3
2813 194528 18836.2
2814 195140 20354.3
2815 196338 20426.4
2816 196513 19861.3
2817 195099 20149.1
2818 194155 20067.1
2819 192608 20343.4
2820 189839 18894.3
2821 187622 20660.7
2822 186600 17779.5
2823 188036 17732.3
2824 189464 19080.8
2825 189907 19133.3
2826 188654 20353.5
2827 187266 20417.9
2828 184319 19335.4
2829 185661 18889
2830 186116 19157
2831 184547 19674.1
2832 186856 19512.5
2833 187819 20649.7
2834 188401 21483
2835 186823 20224.6
2836 187246 20005.1
2837 187339 19701.2
2838 187266 20077.3
2839 189463 20788.9
2840 190016 20183.4
2841 189915 22551.7
2842 185425 19487.6
2843 187997 19800.7
2844 192010 24434.5
2845 191511 19948.3
2846 191710 19897.2
2847 194073 18945.7
2848 197011 19919.1
2849 199711 20136.1
2850 199024 21133.8
2851 202499 22041.8
2852 206238 22148.4
2853 207950 21785.2
2854 210122 21219.7
2855 207198 21275.3
2856 209462 20618.7
2857 210255 20277.5
2858 210161 20474.4
2859 212534 20890.1
2860 211576 21278.8
2861 209404 20713.9
2862 207131 20259.2
2863 207760 19753
2864 208500 26924.2
2865 212715 25737.1
2866 214073 18517.2
2867 208185 19038.4
2868 207588 19466.9
2869 208191 19116.6
2870 209929 19745.2
2871 213202 19729.8
2872 212307 19770.6
2873 210792 20334.4
2874 206710 20990.8
2875 210694 20605.6
2876 212481 20701.7
2877 209818 21059.9
2878 206807 20807.4
2879 207236 27222.2
2880 211478 27670.6
2881 207657 27423.3
2882 212778 25793.4
2883 217541 25825.7
2884 216324 26315.3
2885 212768 26235.9
2886 214723 26711
2887 215759 26722.3
2888 212684 26493.1
2889 218774 25882.9
2890 220593 27123.9
2891 217445 26142.6
2892 217268 27106
2893 216444 27209.9
2894 218172 26924.3
2895 214371 27933.7
2896 216428 27880.8
2897 212957 28208.8
2898 214643 28964.5
2899 211632 28874.6
2900 216627 28125.1
2901 218041 27325.8
2902 218066 21527.4
2903 217656 22361.7
2904 218936 22378.1
2905 219720 21539.5
2906 215095 21009.1
2907 216524 22802.8
2908 219158 24235.2
2909 218856 25100.5
2910 221012 25754.4
2911 215598 23996.7
2912 215648 25003.9
2913 213532 24419
2914 212779 24783.7
2915 206372 24210
2916 201540 24878.4
2917 205417 25083.3
2918 203064 25148.5
2919 205605 25537.1
2920 206051 26947
2921 209914 27429.7
2922 207138 27073.8
2923 205802 28053.7
2924 209060 26678.9
2925 213383 26138.7
2926 214900 25231.5
2927 213789 25137.8
2928 212227 26853.2
2929 213073 26800.2
2930 214604 28363.4
2931 214053 30033.2
2932 214050 30647.3
2933 212322 30303.5
2934 210865 30255.6
2935 203654 31706.2
2936 202805 34504.8
2937 206264 33153
2938 199747 28765
2939 203928 29842.2
2940 207775 33727.2
2941 210281 34925.3
2942 205055 34741.2
2943 212163 31825.3
2944 210287 36299.1
2945 209223 36959.6
2946 214856 36862
2947 216312 33353.1
2948 214708 36255.1
2949 214801 36243.6
2950 213255 34765.2
2951 217997 34250.3
2952 222547 37215.6
2953 225389 27012.9
2954 228456 24829.4
2955 229227 25372.1
2956 226729 25511.8
2957 221708 27840.2
2958 222387 27529.5
2959 225423 27691.8
2960 224045 24328
2961 218694 26957.5
2962 219666 27351.8
2963 215491 27048.4
2964 213033 28646.4
2965 219349 28416.3
2966 214781 31727.1
2967 212500 30694.5
2968 209508 29947.4
2969 208667 27010
2970 206914 26989.5
2971 210057 26450.7
2972 213087 27137.4
2973 213383 27587.9
2974 212209 27078.9
2975 218863 26105.1
2976 224462 25856
2977 226319 26875.2
2978 233498 26570.4
2979 229187 27640.4
2980 224220 27548.6
2981 229315 27198.4
2982 227121 29345.7
2983 228747 28811.3
2984 231475 25555.1
2985 239128 24245.7
2986 241213 24537.4
2987 246933 25945.5
2988 244509 25606.2
2989 245534 26424.3
2990 247316 25566.2
2991 248974 24327.1
2992 246054 26300.8
2993 241757 27207.3
2994 235517 30723.4
2995 232733 26285.4
2996 233316 26925.5
2997 234206 27203.1
2998 237303 28176.5
2999 232427 29910.1
3000 229678 29773.9
3001 234218 30543.2
3002 230355 30364.7
3003 230623 34908.6
3004 235669 33090.1
3005 235251 31277.5
3006 234420 31157.8
3007 233367 30898.6
3008 239603 31911.3
3009 244547 32042.9
3010 247506 32042.7
3011 251770 34697.8
3012 251660 33998.9
3013 249221 34645.5
3014 250485 32235.1
3015 251741 32794.4
3016 252733 30489.5
3017 253674 30383
3018 261590 30066.9
3019 261641 29796.8
3020 258210 32521.9
3021 253213 28872.9
3022 253091 33811.2
3023 255488 34336.5
3024 251763 33857.6
3025 252401 33361.3
3026 253439 36707.2
3027 251496 39333.1
3028 250604 37624.8
3029 245709 38518.3
3030 250784 38506.3
3031 253063 36350.9
3032 256979 42542.2
3033 265057 44578
3034 269207 44832.5
3035 271564 44215.7
3036 273755 43393.8
3037 266108 46352.6
3038 267374 46694.7
3039 275438 44785
3040 276729 45330.4
3041 279063 44111.7
3042 278207 43618.1
3043 279328 43767
3044 277029 44389.7
3045 271642 43372.4
3046 269771 41517.1
3047 274074 42636.3
3048 270934 43101.6
3049 267635 37425.7
3050 265149 38883.2
3051 275827 37814
3052 275646 37676.5
3053 271588 38096.5
3054 270058 38317.8
3055 272587 38068.7
3056 269871 42445.8
3057 266938 38275.7
3058 273912 37693
3059 269027 43129.2
3060 268907 36811.3
3061 272011 35647.7
3062 277458 36637.2
3063 280879 35860.4
3064 277174 35205.3
3065 270651 42784.1
3066 269668 36961.9
3067 274305 37399.9
3068 273407 38854.1
3069 273794 33392.6
3070 279434 31653.7
3071 278132 31961.7
3072 274322 37814.8
3073 270850 33334.4
3074 274603 31844.9
3075 272391 38144.8
3076 271352 32982.1
3077 274498 32037.6
3078 274175 31547.1
3079 275192 31849.6
3080 269251 34069
3081 267635 35888.6
3082 265491 35503.8
3083 266798 33991
3084 258750 38253.9
3085 256938 37980.5
3086 255879 37736.5
3087 258766 43478.4
3088 252406 43477.5
3089 252668 43265.5
3090 252757 43305.5
3091 253447 37027.4
3092 255898 38496
3093 261127 34545.7
3094 261870 34624.1
3095 261458 35530.5
3096 262978 34643.3
3097 260826 37950.7
3098 261131 39308.1
3099 261772 34617.3
3100 263410 38563.2
3101 262508 38163.6
3102 261915 37980.6
3103 262149 38223.9
3104 264509 38722.1
3105 262641 38237.6
3106 260728 38080.3
3107 264398 38510.5
3108 268459 38853.9
3109 264335 34336.6
3110 263796 38765.2
3111 269627 39660.8
3112 273131 35743.7
3113 277707 34671.6
3114 272696 34463.5
3115 272021 39935.6
3116 271741 37409.2
3117 273102 35314
3118 273418 35034.1
3119 270707 35721.8
3120 267187 35762
3121 269390 35960.8
3122 269945 35858.9
3123 271341 31542.2
3124 272286 29822.6
3125 271639 30865.2
3126 273186 30118.9
3127 271903 28624.4
3128 279006 28656.8
3129 279323 28059.2
3130 279604 28544
3131 283360 28278.2
3132 290258 28849.3
3133 286618 27895.2
3134 281407 28596.2
3135 283082 32485.3
3136 283540 32519
3137 283072 31986.9
3138 279049 31974.2
3139 279872 32282.3
3140 277181 32268
3141 275837 31450.3
3142 271868 36300
3143 269193 31083.2
3144 267022 30772.2
3145 263571 31685
3146 260385 31152.9
3147 264531 35503.6
3148 266264 36117.3
3149 270566 37202.8
3150 268807 35653.4
3151 269362 35025
3152 263261 33951.8
3153 262523 33641.1
3154 263265 27058.9
3155 267561 30061.7
3156 265578 27211.3
3157 261900 29979.7
3158 259940 29853.1
3159 257362 30158.7
3160 259616 30814.2
3161 261469 30979.3
3162 258381 30774.3
3163 260168 29313.3
3164 266807 29042.9
3165 276601 24545.6
3166 276740 24540.5
3167 273663 24458.5
3168 276894 24396.6
3169 273812 24913.9
3170 268737 25524.4
3171 268763 27927.9
3172 268165 27827.9
3173 267583 26210.8
3174 261330 26533.2
3175 256040 30361.1
3176 247549 30193.8
3177 247716 29682.6
3178 250817 30438.1
3179 247263 29426.9
3180 250294 30235.9
3181 249188 30551.5
3182 251655 30983.3
3183 249100 34623.3
3184 246963 29848.6
3185 246834 31469.8
3186 249646 28411.5
3187 254132 26820.6
3188 258004 30332.2
3189 256381 27049.9
3190 251852 28272.7
3191 250303 27650.7
3192 248631 27534
3193 242465 27876.7
3194 245292 30452.6
3195 243122 29871.7
3196 247783 31056.1
3197 253361 29257.7
3198 252903 29690.9
3199 251332 29145.5
3200 256986 26025.5
3201 256639 30081
3202 257604 28424.9
3203 263590 25943.6
3204 264562 24131.3
3205 264866 22134.1
3206 271186 22364.5
3207 269401 21622.2
3208 265441 23917.7
3209 265917 21419.8
3210 268214 23956.9
3211 266844 24710
3212 260211 24519.2
3213 259364 23442.5
3214 253259 28260.7
3215 253539 27066.7
3216 253082 28789.4
3217 256178 23437.9
3218 261694 26974.2
3219 262133 26781.6
3220 270955 27954.1
3221 267156 27917.1
3222 274247 27725.6
3223 278063 18852.3
3224 274201 16002.2
3225 273249 21249.2
3226 270924 27251.3
3227 270038 27014.8
3228 270822 26715.6
3229 278504 26803.2
3230 282175 19586.8
3231 282075 16477.2
3232 287168 15756.7
3233 284091 15171.5
3234 289221 10312.2
3235 290061 9233.37
3236 294526 8748.63
3237 294837 7371.33
3238 298765 5468.09
3239 301781 5179.99
3240 302837 7768.55
3241 301703 9765.23
3242 301936 10254.8
3243 302844 11047.5
3244 300801 11403.5
3245 303908 11254
3246 303761 11205.2
3247 306416 9177.76
3248 306272 9287.48
3249 308510 11782.2
3250 310130 9612.08
3251 308232 10393.4
3252 311730 10488.6
3253 310771 11551.4
3254 311447 12348.8
3255 313738 12642.5
3256 316876 12574.1
3257 316897 13263.6
3258 316620 13023.5
3259 319523 14911.3
3260 316835 12272.3
3261 315281 12045.6
3262 317199 12770.6
3263 318630 12500.8
3264 322254 14258.1
3265 321998 12282.6
3266 320817 14038.9
3267 325034 12639.4
3268 327228 12511.9
3269 329037 11539.6
3270 330853 12115.8
3271 332093 11916.8
3272 332190 11300.9
3273 334268 11142.1
3274 334533 10417.2
3275 335604 10205.5
3276 336659 10472.5
3277 332836 10567.9
3278 337333 9208.75
3279 337616 8999.49
3280 336651 9746.51
3281 333360 9969.73
3282 330348 10160
3283 332503 9967.71
3284 327839 10949.6
3285 327190 10481.9
3286 324984 11698.3
3287 325894 11601.2
3288 325805 10967.6
3289 323671 11686.5
3290 323267 11795.5
3291 322258 12359
3292 316317 13337.9
3293 312382 12914.8
3294 308458 12393.8
3295 309736 12407.1
3296 308981 12359.3
3297 313659 12510.6
3298 308411 10205.9
3299 303476 7607.76
3300 302942 9343.88
3301 302304 12085.6
3302 302404 8787.91
3303 301960 8443.89
3304 298088 8833.96
3305 300747 13472.3
3306 303779 11923.5
3307 309454 14927.5
3308 309904 14568.8
3309 312500 14719.3
3310 312002 14391.1
3311 309225 13779.5
3312 315188 14569.7
3313 313744 13173.4
3314 316552 14326.1
3315 319061 13488.2
3316 321697 13725.5
3317 324228 13148.9
3318 327720 12750.7
3319 327484 17908.4
3320 328456 15747.6
3321 326736 16153.5
3322 330406 16114.9
3323 327957 15515.7
3324 327050 16335.9
3325 324617 16848.9
3326 319603 17035.7
3327 316802 16230.9
3328 317549 16323.9
3329 318877 16211.5
3330 316335 16559
3331 315124 15937.7
3332 316603 16901.5
3333 312929 16802.1
3334 311917 16812.1
3335 315530 16897.9
3336 315381 15992.5
3337 316084 16055.2
3338 313669 16056
3339 322927 16513.9
3340 321293 16198.7
3341 320666 16194.1
3342 317857 16214.4
3343 321353 21869
3344 318398 22248.5
3345 322476 22144.5
3346 319748 22077.2
3347 324599 21785.7
3348 329652 21917.8
3349 327625 21973.7
3350 322248 17558.4
3351 322588 18710.8
3352 323611 18577.5
3353 326165 20270.7
3354 328606 19567.8
3355 332964 21134.9
3356 331194 20380.1
3357 341783 21845.6
3358 337275 21388.7
3359 339874 21498.3
3360 343795 19837.7
3361 339599 19291.7
3362 347560 19570.5
3363 351110 20186.3
3364 347435 18755.7
3365 348116 18903.8
3366 351517 18239.5
3367 354535 18326.1
3368 356775 18674.8
3369 354366 18605.1
3370 356729 19108.7
3371 357180 17828.8
3372 356585 18917
3373 362068 18749.8
3374 366072 16824.4
3375 363381 16975.6
3376 372863 15491.4
3377 374352 14521.5
3378 368488 16133.3
3379 376727 15706.1
3380 380598 10965.3
3381 380459 15549.9
3382 383562 11803.4
3383 386199 9828.09
3384 388775 7430.62
3385 380753 10338.5
3386 381489 10143.3
3387 382056 12290.1
3388 375400 12545.1
3389 371621 18280.3
3390 374686 18806.4
3391 375476 18227.2
3392 374139 18307.1
3393 374744 18189.8
3394 380660 10385
3395 372090 16089.1
3396 373707 16105.3
3397 382870 13199
3398 379037 16479.5
3399 381228 15113.6
3400 383026 11506
3401 385989 9460.08
3402 388247 7065.47
3403 390445 6957.16
3404 392731 5872.88
3405 395691 3877.34
3406 395261 3938.96
3407 395094 4366
3408 394607 4334.12
3409 394636 3906.23
3410 393910 3689.06
3411 392693 3737.42
3412 392524 4256.36
3413 389644 3537.1
3414 387919 3221.69
3415 388268 3234.58
3416 387165 4112.29
3417 388128 3953.01
3418 390419 4372.2
3419 390632 4148.3
3420 391595 4045.39
3421 392149 4377.53
3422 392918 4140.89
3423 394541 4181.27
3424 393233 4166.57
3425 390653 4620.49
3426 390861 4521.03
3427 390583 4604.49
3428 386963 4771.56
3429 388464 5030.74
3430 390221 4993.96
3431 391850 4609.49
3432 392549 4912.61
3433 391883 4689.89
3434 393139 5007.47
3435 394376 4880.72
3436 390809 5491.83
3437 390316 5288.94
3438 389893 5521.29
3439 388275 7187.09
3440 386685 7698.45
3441 386985 6766.9
3442 386588 6606.49
3443 390344 6594.12
3444 389292 6328.54
3445 392999 6137.83
3446 393351 5917.2
3447 392337 6771.65
3448 390648 5674.09
3449 390597 6826.08
3450 388777 6018.55
3451 388781 5825.17
3452 390063 7428.49
3453 387555 7653
3454 387420 6571.46
3455 388163 5491.97
3456 386926 6116.36
3457 387746 6089.09
3458 387295 5818.8
3459 384416 5086.58
3460 384525 5039.35
3461 382929 4464
3462 380283 4230.17
3463 381795 5583.04
3464 381367 6549.58
3465 380791 7711.04
3466 381008 7345.25
3467 381794 7458.03
3468 379149 7695.3
3469 381246 7800.96
3470 383210 7280
3471 382604 7727.37
3472 385327 8749.15
3473 387372 8953.24
3474 388982 8318.2
3475 389235 8573.98
3476 387899 8749.38
3477 390241 8064.37
3478 390685 7953.86
3479 392309 8282.79
3480 394136 8882.35
3481 391170 9708.62
3482 389626 7899.52
3483 388003 9660.55
3484 387921 9829.59
3485 392293 10106
3486 390498 9732.52
3487 386496 8557.65
3488 386664 8336.72
3489 389495 6876.56
3490 390840 8274.78
3491 392881 7774.2
3492 386213 8486.52
3493 383605 8202.38
3494 379126 7067.28
3495 380079 8038.21
3496 380705 6027.38
3497 380261 6171.42
3498 380931 5826.19
3499 378986 6039.23
3500 379756 5621.86
3501 382184 7674.43
3502 379327 5602.53
3503 376328 6432.63
3504 377396 5703.37
3505 377216 7228.37
3506 374616 7090.95
3507 375806 6926.9
3508 376043 6211.39
3509 377009 6819.83
3510 377934 7371.48
3511 380042 7599.38
3512 380253 7227.58
3513 378123 7394.19
3514 378781 7392.17
3515 378139 9585.46
3516 374007 10058.7
3517 372011 9198.15
3518 371058 9230.47
3519 374439 9721.8
3520 372060 7842.96
3521 370028 7119.79
3522 370763 6386.05
3523 371667 6342.48
3524 375494 11469.5
3525 374894 10376.6
3526 372573 7990.53
3527 374440 9804.07
3528 375467 9311.04
3529 374854 11435.9
3530 374356 11443.6
3531 371717 9821.2
3532 365078 6393.29
3533 367624 7592.86
3534 367623 7519.06
3535 370405 8210.84
3536 371388 7476.32
3537 369470 8514.38
3538 369777 9297.76
3539 365175 6821.5
3540 363120 6587.14
3541 362883 7553.71
3542 361636 7048.93
3543 357799 5721.04
3544 359835 5907.68
3545 358861 5819.84
3546 360718 7813.05
3547 359703 7503.73
3548 355668 7138.2
3549 352157 5000.12
3550 354465 6360.85
3551 350173 4394.7
3552 354501 5656.26
3553 353432 5548.25
3554 352695 5175.68
3555 351331 5194.65
3556 355047 5891.37
3557 354548 7594.18
3558 355787 8108.21
3559 354500 7551.34
3560 357409 6992.15
3561 353006 7869.91
3562 359718 7925.94
3563 359653 8779.26
3564 356761 8861.32
3565 362593 8217.28
3566 364455 8333.51
3567 364092 9311.97
3568 361496 9388.14
3569 358693 8712.91
3570 359341 8837.61
3571 353981 9199.18
3572 356868 7729.18
3573 353295 8338.56
3574 351287 8079.91
3575 353377 9271.81
3576 354844 7451.86
3577 350772 7917.04
3578 345952 6367.14
3579 347245 6679.1
3580 349723 8204.96
3581 350749 8784.21
3582 352074 9477.92
3583 351319 8492.67
3584 350369 6934.36
3585 349663 7471.81
3586 347799 8489.6
