0.2 -1.01 22580000000 steps
573.768 7.91679 
2330 70677.6 6072.87
2331 70937.1 6289.3
2332 70748.7 5931.55
2333 71264.5 6466.57
2334 71523.3 6310.63
2335 70878.4 6128.32
2336 71192.4 6045.49
2337 71207.4 6089.72
2338 70961.2 5959.16
2339 70899.4 6031.5
2340 71287.2 6157.7
2341 71641.1 6376.16
2342 71996.8 6612.38
2343 71929.9 6604.6
2344 72318.5 6742.77
2345 72091 6903.96
2346 72030.8 7295.31
2347 71992 7022.06
2348 71922.7 7044.06
2349 71606.7 6914.07
2350 71470.7 6676.52
2351 72161.1 7338.69
2352 72756.3 7620.11
2353 71080.6 8759.1
2354 71020.6 8668.29
2355 71038.1 8439.18
2356 70956.6 8559.51
2357 70944.8 8762.35
2358 70825.7 8307.91
2359 71467.3 8199.16
2360 71781.7 8262.52
2361 72684.1 8414.9
2362 72791.9 8362.52
2363 73100.4 8432.59
2364 72830.4 8370.52
2365 72682.5 8515.63
2366 72446.4 8781.55
2367 72644.6 8779.15
2368 73268.1 8672.73
2369 73212.3 8414.78
2370 73255.7 8256.17
2371 73477.5 8444.47
2372 73012.6 8491.75
2373 72433.6 8444.73
2374 72405.1 8391.17
2375 72453.1 8307.22
2376 72012.6 7969.18
2377 71555.3 8258.33
2378 71841.6 8360.93
2379 71372.4 8462.58
2380 70653.8 8082.18
2381 70369.1 7921.56
2382 70475.8 8427.33
2383 71064.2 8853.8
2384 71067.9 8760.95
2385 71886 8597.37
2386 72177.6 8398.5
2387 71955.1 8694.81
2388 72179.8 8656.97
2389 71185.8 8761.63
2390 71277.7 9289.24
2391 71421.3 9563.11
2392 71454.4 9507.79
2393 71889.9 9421.93
2394 72287.9 9349.16
2395 72382.4 9102.26
2396 72331.2 9015.93
2397 72607.7 9315.71
2398 72056 9205.86
2399 72459.7 8367.36
2400 72282.5 7782.22
2401 72519.9 7676.31
2402 71066.5 7516.38
2403 70505.6 7426.05
2404 70823.6 7601.88
2405 70844.6 7491.26
2406 71370.4 7899.94
2407 71806.8 7892.84
2408 71996.7 7760.14
2409 72157.4 7664.55
2410 71798.2 7624.3
2411 71758.8 7456.22
2412 71798.9 7547.31
2413 72469.9 7590.66
2414 72639.2 7341.3
2415 72839.6 7262.19
2416 73180.5 7267.6
2417 73119.5 7312.66
2418 74033.8 7205.52
2419 74067.5 7185.84
2420 73871.8 7029.24
2421 74707.5 7191.19
2422 74992.1 7246.91
2423 75112.8 7246.73
2424 75166.9 7314.36
2425 75012.1 7367.16
2426 75233.9 7464.5
2427 75520.8 7582.63
2428 74785.8 8283.89
2429 75137.6 8279.27
2430 75007.6 8609.08
2431 75309.4 8203.41
2432 75369.4 8639.89
2433 75519.5 9005.11
2434 76010.8 8930.49
2435 76409.3 9058.5
2436 76871.5 9112.8
2437 77101.9 9300.24
2438 77227.3 8756.58
2439 77107.4 8532.87
2440 76837.3 8788.41
2441 77269.4 8139.39
2442 77396.2 7920.28
2443 77510.8 8309.44
2444 77297.1 7855.92
2445 77433.9 7709.52
2446 75626.2 8304.85
2447 75107 8476.67
2448 75510.6 8305.48
2449 75290.7 8808.37
2450 76001.3 8394.15
2451 76221.2 8454.95
2452 76616.4 7828.93
2453 76518.8 8033.76
2454 76990.2 8364.38
2455 77228.6 8024.33
2456 77915.4 8012.29
2457 78233.8 7502.09
2458 78647 7158.4
2459 79459.3 7447.39
2460 77071.2 7530.51
2461 76954.5 7700.86
2462 76759.2 7677.26
2463 77435.3 7348.5
2464 77650.6 7293.26
2465 79237.6 7597.58
2466 77677.5 7919.91
2467 78054.1 7740.99
2468 78150.6 7416.76
2469 78478.9 7504.78
2470 80663.7 7242.53
2471 80727.4 7344.29
2472 80495.1 7316.99
2473 78809.9 7246.96
2474 79314.5 7456.96
2475 79007.1 7613.98
2476 79465.6 7876.13
2477 79491.8 7978.17
2478 79505.3 7971.25
2479 80117.6 9138.46
2480 79783.5 8061.02
2481 79033.4 7883.77
2482 79134.8 7966.28
2483 79829.7 8027.39
2484 79844.7 8921.47
2485 79706.7 9007.47
2486 80334.4 8369
2487 80696.6 7735.2
2488 80168.1 7751.64
2489 80894.9 7996.86
2490 80741.3 7963.54
2491 81064.5 7852.25
2492 81305.3 8017.94
2493 81229.4 8124.2
2494 81549.8 8056.27
2495 81792.1 7997.69
2496 82111.5 8135.6
2497 81632.2 8367.97
2498 81836.1 8090.39
2499 81615 7875.43
2500 81721.5 7860.95
2501 82128.7 7953.28
2502 82311.8 8012.3
2503 82531.9 8931.67
2504 82342.6 9792.56
2505 82399.6 9716.98
2506 82230.6 9258.19
2507 82240.1 9283.87
2508 82053.8 8641.6
2509 82159.3 9224
2510 82495.2 8860.19
2511 82750.9 8727.48
2512 82317.6 8724.55
2513 81902.5 8264.41
2514 81811.4 8025.28
2515 81522.7 7958.23
2516 81372.5 7967.89
2517 81294.1 7876.16
2518 80901.2 7623.79
2519 80752.1 7433.02
2520 80995.2 7467.57
2521 81417.5 7850.99
2522 81653.8 7719.09
2523 81575.5 7557.25
2524 81287.2 7717.92
2525 81919.8 7806.32
2526 82137.3 7787.59
2527 82353.5 7686.94
2528 81417 7779.44
2529 81798.8 7976.8
2530 81331.2 7905.33
2531 81595.2 7901.59
2532 81505.8 7827.53
2533 81076.2 7713.02
2534 81268.2 7913.34
2535 81382.9 7905.09
2536 81938.2 7960.19
2537 82000.5 7294.71
2538 82312.2 7183.63
2539 82662.7 7367.08
2540 82709.6 7463.39
2541 83137.8 7613.75
2542 82693.7 7383.58
2543 82154.8 7551.37
2544 81916.7 7527.63
2545 83230.2 7477.54
2546 81911.9 7799.65
2547 82294.6 7952.54
2548 81882.7 8124.76
2549 81685.7 8179.48
2550 81635.1 8248.29
2551 81785.7 8530.44
2552 82435.1 9094.39
2553 82554.4 9568.13
2554 82861.7 9852.34
2555 82597.9 9734.24
2556 82942.4 9742.06
2557 82834.2 9889.04
2558 82550.5 9870.16
2559 82580.9 9761.41
2560 82410 9719.98
2561 82672.8 9519.54
2562 82560.6 9459.43
2563 80565.1 9357.51
2564 80325.8 9262.85
2565 80534.3 9254.89
2566 80805.8 9318
2567 80583.8 9608.41
2568 80189.6 9769.58
2569 79792.1 9798.07
2570 79798.3 10189.4
2571 79669.2 10138.9
2572 79844.6 10454
2573 80119.3 10524.7
2574 80096.8 10515.7
2575 80190.2 10041.8
2576 80394.9 9561.81
2577 80698.5 8893.23
2578 80547.2 8963.12
2579 80474.7 9016.95
2580 79919.2 9001.44
2581 78138.7 8932.59
2582 78648.2 8210.52
2583 78742.5 8184
2584 78368.6 8077.19
2585 78068.8 7999.21
2586 77914.7 8151.11
2587 78092.7 8447.65
2588 77966.5 8334.68
2589 78004.5 8396.56
2590 77756.3 8589.12
2591 77328.6 8558.45
2592 77191.1 8274.97
2593 77778.5 8189.47
2594 77178.9 8187.53
2595 76869.6 8460.77
2596 77606.1 8189.23
2597 78696.8 8517.05
2598 79052.4 8176.86
2599 79028.4 8328.01
2600 79424.5 7903.48
2601 79386.7 7984.94
2602 79492.5 7811.23
2603 79244.8 8041.2
2604 78901.5 7961.65
2605 79329.2 8134.95
2606 77819.2 8521.36
2607 77754.1 8919.68
2608 78210.2 9140.11
2609 78559.8 9327.93
2610 78891.5 8704.23
2611 78988.7 8654.77
2612 79119.4 8620.85
2613 79491.5 8882.79
2614 79146.4 8872.57
2615 79671.7 9072.61
2616 80269.6 9479.29
2617 80642.8 9678.57
2618 80937.2 9719.91
2619 79369.1 10673.4
2620 79560.2 10767.2
2621 79351.8 10566.7
2622 79839.5 9925.75
2623 79349.6 10713.2
2624 79470.9 10679.3
2625 79203.8 10626.3
2626 79151 10707.8
2627 78964.4 10464.4
2628 78575 10153.7
2629 78376.4 10094.6
2630 78532.8 10328.4
2631 78242.3 9836.5
2632 78367.1 9943.56
2633 78502.5 9929.44
2634 78037.1 10107.2
2635 77880 10060.4
2636 77411.4 9761.35
2637 77420.5 9769.41
2638 77771.3 10104
2639 77456.6 10168.1
2640 77461.5 10129.9
2641 78327 10517.7
2642 77827.5 9949.14
2643 77960.3 10697.9
2644 77643.2 10520.9
2645 77805.6 10600.6
2646 78050.2 10471.4
2647 78408.2 10349.8
2648 79264.5 10527
2649 79338.3 9548.03
2650 79055.1 9448.58
2651 78763.7 8973.08
2652 79390.9 8641.1
2653 79692.1 8983.64
2654 79442.1 8493.79
2655 78745.5 8897.2
2656 78895.2 9431.46
2657 78669 8875.63
2658 78988.7 9070.36
2659 79624 9600.04
2660 79986.3 9324.73
2661 80470 9534.49
2662 80060.8 9308.94
2663 79531.9 9008.04
2664 79195.6 8168.93
2665 79418.9 8303.5
2666 79168 8300.18
2667 79543.6 8620.39
2668 79193 8543.3
2669 79014.8 8448.33
2670 79233.8 8248.49
2671 79216.3 8108.09
2672 79006.2 8002.54
2673 79927.4 7889.25
2674 79807.5 7760
2675 79940.9 8234.14
2676 80719.2 8152.71
2677 80807.8 8026.76
2678 81032.3 7959.41
2679 80210.7 9203.18
2680 80318.7 9283.93
2681 80490.6 9217.72
2682 80673.9 9509.12
2683 81102 9613.35
2684 80902.8 9909.16
2685 81130.9 9773.01
2686 80796 10206.5
2687 81252.4 10224.6
2688 80920.6 10135.4
2689 81000.7 10222.4
2690 81045.6 10125.1
2691 80783.8 9963.78
2692 81526 9954.5
2693 80581.3 9535.28
2694 79981.1 9488.83
2695 79786.8 9543.91
2696 79504.7 9468.73
2697 79101 9468.57
2698 78814.1 9861.75
2699 78603.9 9966.42
2700 78272 9892.53
2701 78205.6 9241.28
2702 77992.2 8818.18
2703 78341.3 8953.85
2704 78611 9109.42
2705 78375.8 9226.44
2706 77040.4 8291.44
2707 76436.4 8234.57
2708 76967.5 8196.8
2709 77419.3 8115.13
2710 77640.7 8034.99
2711 76933.4 7909.55
2712 76220.7 7745.94
2713 75792.6 7668.94
2714 75167.4 7807.26
2715 75270.9 8074.95
2716 75037.9 7871.96
2717 75001.5 8604.55
2718 75095.5 8867.15
2719 74682.6 8789.96
2720 74699.9 8800.9
2721 74935 8660.29
2722 74335.2 8446.42
2723 73955.6 8963.72
2724 74564.3 9002.73
2725 74627.9 9467.3
2726 75030.9 9505.94
2727 74440.9 9447.51
2728 75153.5 9625.61
2729 75179.7 9443.44
2730 73373.5 9147.94
2731 73751.3 9264.78
2732 74572.9 9522.83
2733 74329.5 9470.4
2734 74334.9 9466.13
2735 74419.1 9521.58
2736 74163.5 9712.33
2737 75404.1 10361.3
2738 74787.2 10518.3
2739 74202.6 10475.8
2740 74055.9 10075.5
2741 74843.1 9996.46
2742 75247.1 10191.7
2743 75168.6 10684.7
2744 75404.1 10832.2
2745 75487.1 10493.2
2746 76328.4 10989
2747 76330.6 10947.4
2748 76683.6 11050.6
2749 76251.2 10994.4
2750 76167.3 10927.8
2751 75809.7 10204.4
2752 75835.7 10109.9
2753 75875.6 10298.2
2754 76137.4 10333
2755 76513.3 10622.7
2756 76752.3 10757.8
2757 75707.8 8929.66
2758 75022.4 8733.99
2759 74704.7 8430.37
2760 74949.2 8095.23
2761 75273.6 8247.17
2762 75372.8 8339.09
2763 75810.9 8197.88
2764 75968.1 8305.06
2765 76342.3 8321.64
2766 76277.8 8316.55
2767 76537.6 8636.91
2768 76997.2 8783.68
2769 76688.5 8913.75
2770 76646.9 9024.91
2771 76822.4 9400.59
2772 76737.8 9393.01
2773 76581.9 10062
2774 76684.5 10016.3
2775 76652.2 9504.21
2776 77056.6 10142.7
2777 76686.9 9373.84
2778 76379.8 9467.66
2779 76409.4 9497.2
2780 75937.9 9725.75
2781 76562.3 10115.1
2782 77410.7 11793
2783 77525.4 12035.9
2784 77037.3 10046.8
2785 77091.4 10142.6
2786 76575.8 9815.2
2787 76482.3 9479.98
2788 77323.2 8612.35
2789 78456.5 8812.26
2790 78463.2 8534.42
2791 78283.5 8619.28
2792 78262.8 8831.55
2793 78673.6 8705.51
2794 78508.9 8528.8
2795 78262.6 8854.28
2796 79278.7 9333.19
2797 79391 9245.18
2798 79147.9 9342.57
2799 78805.2 8900.34
2800 78961.6 10668.3
2801 78723.8 11005.3
2802 78872.9 11031.7
2803 77478.3 10429
2804 77284.6 10139.4
2805 77281.7 9323.02
2806 77663.4 9083.44
2807 78771.7 9271.13
2808 79065.5 9436.78
2809 79573.9 9438.41
2810 79412.6 8951.54
2811 79647.8 9213.8
2812 79183.6 9295.39
2813 79589.6 9174.52
2814 79368.6 9188.98
2815 79617.8 8650.66
2816 79807.7 8555.08
2817 79980.5 8405.15
2818 79914.6 9687.02
2819 79731.1 10197.6
2820 80405.1 10197.6
2821 80512.3 9525.37
2822 80116.8 9505.64
2823 80467.7 9780.16
2824 79912.6 9836.36
2825 79284.2 8307.38
2826 80003.7 8359.74
2827 80644.8 8693.87
2828 81044.7 10232.4
2829 79992.6 11041.6
2830 80242.4 10590.3
2831 81279.7 10829.2
2832 82167 10006
2833 82531.8 10261.8
2834 82565 10199.7
2835 82925.9 10233.7
2836 83168.6 10361
2837 84550.2 10580.3
2838 85567.8 11034.9
2839 85143.6 10904.2
2840 85535.4 10820.4
2841 85988.2 10534
2842 84742.7 10125.2
2843 84818.5 10386.2
2844 84817.1 10732.2
2845 85105.4 10659.3
2846 85292.9 10667.8
2847 85179.7 10464.9
2848 86163.5 10752.1
2849 86616 10866.7
2850 86744.2 11109.4
2851 87841.8 11490.8
2852 87370.7 11345.6
2853 87034.4 11285.8
2854 86846.8 11564.4
2855 87268.4 10833.5
2856 88133.4 11587.8
2857 87416.6 11140.6
2858 86816.8 11063.8
2859 87223.8 10415
2860 87245.4 10258.7
2861 88163 9944.58
2862 87592.2 9768.68
2863 86649.2 10330.7
2864 86912.1 10643.2
2865 87439.3 10446.9
2866 87801.1 11348.8
2867 86580.6 11094.1
2868 86268.1 10874.7
2869 85654.1 10668.7
2870 85861 11109
2871 85645.3 10664.6
2872 85803.1 10673.6
2873 84899 10311.6
2874 86209.3 10394.2
2875 85421.8 10336
2876 85640 10301.6
2877 85914 10329.8
2878 85940 10387.1
2879 86063.8 10359.7
2880 86602 10238
2881 87208.3 10539.6
2882 87782.4 10594.1
2883 87138.7 10718.9
2884 87567.2 10623.9
2885 88914 11116
2886 88276.6 11275.7
2887 88080.6 11033.7
2888 87636.4 10831
2889 87812.8 11545.1
2890 87159.5 14564.3
2891 88365.3 15258.9
2892 89183.6 15479
2893 88007 16147.1
2894 87652.8 16114.4
2895 88446.9 15948.9
2896 87806.5 16184.3
2897 87357.4 16242
2898 87869.9 16393.6
2899 89197.8 16299.8
2900 89361.8 15986.3
2901 89456.1 15942.2
2902 89459.1 15560.2
2903 89217.6 15823.9
2904 88928.8 15440.4
2905 89329.5 15716.3
2906 88778.2 15176.4
2907 89040.4 14941.9
2908 88688.6 15035.8
2909 89551.8 15239.1
2910 90108.6 15491.7
2911 89545.4 15126
2912 88597.4 15170.6
2913 88633.3 14866.9
2914 87828.2 15034.5
2915 88301.9 15020.6
2916 89176 15067.7
2917 89757 15006.4
2918 90416.3 14928.1
2919 90407.3 15253.4
2920 89829 15080.2
2921 89412.3 15196.9
2922 88632.9 15350.2
2923 88119.6 15546.9
2924 86867.4 15121.7
2925 87010 15118.9
2926 87601.2 14841.9
2927 87750.1 14993.8
2928 86688.3 15195.2
2929 87837.4 15022.2
2930 87517.9 13357.5
2931 87438.2 12631
2932 86679.7 13119.1
2933 86528.5 14078.9
2934 86430.7 13621.1
2935 86412.5 12998.4
2936 86424.3 13438.7
2937 85504.3 13451.1
2938 84651.8 13401.3
2939 84331.1 13186.8
2940 84860.1 13606
2941 84249.7 13981.8
2942 83443.6 14278.5
2943 83882.3 15101.9
2944 82925.9 14608.8
2945 82210.4 14048.7
2946 83464 13954.1
2947 84016.2 14473.9
2948 84748.8 15363.9
2949 84019.6 16291
2950 84147.8 15911.2
2951 85026.7 15387.8
2952 85749.7 15270.1
2953 85652.5 15436.4
2954 85027.3 15276.9
2955 85897.5 15281.6
2956 85010.9 15636.9
2957 85577.4 13330.7
2958 86167.5 15512.9
2959 86871.5 13515.6
2960 85421.3 15949.2
2961 86531.7 13685.9
2962 86743.2 13160.4
2963 86469.8 13110.3
2964 85792 13066.1
2965 86835.3 14254.9
2966 87364.9 14311.7
2967 86353.9 13808.3
2968 86721 14412.3
2969 87598.3 14479.6
2970 87267.4 14887.6
2971 87995 15015.1
2972 87990.8 15474.2
2973 87362.5 14806.3
2974 86591.3 14795.2
2975 86997.8 14613.3
2976 87356.1 14469.1
2977 86102.5 14254.5
2978 86347.5 14421.8
2979 87502.3 14587
2980 87497.4 14758.6
2981 87042.2 16216.5
2982 87123.2 16175.6
2983 87512.2 17037.2
2984 87331.3 16600
2985 87931.9 15950.9
2986 89892.7 16124.8
2987 89216.2 15910.7
2988 88624 14986.9
2989 88297.5 14447
2990 87942.1 13851.4
2991 88628.6 14614.3
2992 89078.3 14801.7
2993 88739.2 13466.6
2994 90401.3 14450.6
2995 91269.8 14769.4
2996 92836.4 15021.4
2997 93166.4 14838.8
2998 92280.8 14719.1
2999 93094.1 14747.9
3000 91792.8 14573.6
3001 90958.4 14582.9
3002 92149.3 14539.3
3003 93146.6 14668
3004 92925 15042.2
3005 92315.5 16011.6
3006 92516.5 15745.3
3007 92816.5 15902
3008 94085 15245.6
3009 91144.6 13766.1
3010 89790.4 13691.7
3011 90316.9 13619.2
3012 90729.5 13902.9
3013 90194.5 13936.1
3014 88765 14463.8
3015 87635.7 13864.7
3016 86837.9 14564.5
3017 86862 16251.5
3018 87532.2 16732.1
3019 85605.5 16428
3020 84767.9 16226.4
3021 84112.6 16281.6
3022 84597.7 17124.5
3023 83902.8 15530.2
3024 84898 16101.2
3025 85765.6 16234.9
3026 85729.1 15878.4
3027 86048 15753.6
3028 86380.9 15820.6
3029 87887.5 15981.5
3030 89850.6 17932.9
3031 88982.7 17919.5
3032 89101.1 18299.9
3033 89811.1 18296.5
3034 88659.5 18076.7
3035 88159.4 18024.1
3036 88917.6 18431.4
3037 90802 18433.2
3038 92000 18614.6
3039 92028 18902
3040 92521.2 19126.3
3041 93536.5 19226.7
3042 93592.6 19524.7
3043 94726.8 19250.3
3044 93618.6 19564.7
3045 94124.1 19589.5
3046 95067.4 19831
3047 95213.9 19884.4
3048 95424.9 20011.3
3049 96454.6 19850.6
3050 95789.1 19224.2
3051 96418.9 17579.1
3052 93765.9 18136.3
3053 92259.1 17833.5
3054 92960.6 17438.1
3055 90554.1 18046.6
3056 90379.3 18308.7
3057 91493.2 19201.3
3058 91851.9 19046.7
3059 91595.8 17944.8
3060 91902.8 18112.9
3061 90613.3 15922.2
3062 91524.1 16277.1
3063 91819.9 16732
3064 91451.2 16222
3065 92796.3 15609.3
3066 92181.1 16320.6
3067 93172.4 16181.9
3068 92853 15888.1
3069 91884.4 16135.7
3070 91669.2 15787.3
3071 91901.3 16227.2
3072 92261.1 16559.1
3073 92729.4 17135.5
3074 93728 16432.4
3075 93706.1 15717.9
3076 94785 15540.9
3077 94930.5 15589.7
3078 94672.6 15854
3079 94216.3 15819.3
3080 95242.1 15882.8
3081 95681.8 16402.9
3082 94090.2 16723.8
3083 95098.6 16876.8
3084 94959.4 16919.6
3085 93740.9 17011.8
3086 92239 16462.4
3087 93892.6 19334.4
3088 93170.9 20081.8
3089 93561.6 20696.6
3090 93237.4 20144
3091 93637.6 20453.7
3092 93564.2 19945.3
3093 93883.8 19917
3094 93177.2 19403.8
3095 93005 19375
3096 92459.4 19521
3097 91505.7 18562.4
3098 91592.3 18834.6
3099 92393.5 19809.7
3100 92491.7 20428.2
3101 91537.2 20311
3102 91693.8 20315.7
3103 92194.3 20428.4
3104 92320.3 20428.7
3105 92574.2 20381.7
3106 92425.4 20349.2
3107 92325.8 20330.3
3108 93954.2 19448.2
3109 93846.5 19645.5
3110 92721.5 20039.1
3111 92457.3 19580.1
3112 92855.7 19472.9
3113 93182.4 19574.4
3114 93072.6 19150.7
3115 93909.7 19252.5
3116 93089.1 18926.5
3117 93061.2 18434.2
3118 93399.9 18584.9
3119 92437.9 18610.1
3120 93670.3 18761.1
3121 92694.2 18751.4
3122 94225.7 18318.8
3123 95634.1 16943
3124 93908 16660.2
3125 93904.6 17169.6
3126 93966.7 17427.6
3127 92845.1 18279.8
3128 93707.2 18460.7
3129 93300.6 18224.3
3130 95588.6 19450.9
3131 95093.8 19208.5
3132 95413.7 19032.8
3133 95923.1 19268.9
3134 96507.9 20011.8
3135 96407.4 19887.8
3136 98787.8 21995.9
3137 97546.7 21357.7
3138 96424.8 20977
3139 96473.7 20620.6
3140 95484.3 20409.8
3141 96085.5 20425.7
3142 93885.4 19354.5
3143 93122 19242.7
3144 92228.7 18616.4
3145 94672.8 19228.6
3146 93519.9 19750.3
3147 92150.5 19259.1
3148 91169.6 19828.5
3149 91531.4 20248.9
3150 92068.6 20607.6
3151 92056.7 20694.2
3152 92507.3 20567.3
3153 94237.7 20155.1
3154 92060.1 20102.8
3155 92545.3 20286.6
3156 94024.2 20159
3157 93017.5 19820.7
3158 92194.8 19736.6
3159 91389.2 20040.9
3160 89889 19745.4
3161 89623.7 18229.2
3162 88306.9 18350.8
3163 87189.2 20147.6
3164 87627.3 21315.9
3165 87826.8 21569.3
3166 91451.5 25462
3167 92555.9 25410.9
3168 93575 25414.6
3169 94258.7 25338.9
3170 93732.1 24738.7
3171 92590.5 25297.8
3172 91663.8 21701
3173 91070.4 21703.1
3174 93749 25809.3
3175 94533.7 25551.8
3176 94255.8 25507.9
3177 95329.6 24256.2
3178 91070.2 20553.1
3179 92564 21124.7
3180 96264.6 24830.5
3181 97527.6 25122.4
3182 97256.2 25128.5
3183 94983.5 25423.7
3184 93611.5 26134
3185 94910.6 26207.2
3186 96210.7 26052.1
3187 96585.2 25805.3
3188 97322.8 25666.7
3189 98698.9 25720.1
3190 97961.1 26150.4
3191 96825.9 26271.8
3192 98131.2 25926.6
3193 96352.1 26902.9
3194 98187.3 26623.6
3195 98851.5 25789.6
3196 100050 25981.6
3197 98611 25805.3
3198 95041.4 22424.7
3199 97593.2 26143.9
3200 97075.3 26007.7
3201 94893.2 22693.8
3202 94849.9 23178.6
3203 96640.4 27028.2
3204 96218 27855.8
3205 96771.1 27804.5
3206 95846.5 27877
3207 94078.6 28014.7
3208 91741 25863.9
3209 93209 26338.2
3210 92044.6 25350.2
3211 94378.6 27036.4
3212 93651 26258.1
3213 93349.6 26340.6
3214 93036.2 25436.7
3215 92463.4 25265.7
3216 91486.9 24636.3
3217 91676.1 25609.3
3218 92648.9 25915.2
3219 94433.4 26958
3220 94484.9 26519.8
3221 96159.8 24382.7
3222 96006.7 23924.1
3223 95327.1 26112
3224 94664.8 25061.2
3225 95751.1 24190.6
3226 96006.3 23249.7
3227 96550.6 24711.8
3228 95525.9 25376.3
3229 96014.5 25361.4
3230 97205.1 27834.1
3231 95212.7 27034.1
3232 94151.7 27010
3233 91443 26065.9
3234 90203.5 25457.4
3235 89221.2 29823.5
3236 88240.8 28007.3
3237 86605.7 26202.9
3238 87608.6 25857.7
3239 87379.9 25533.7
3240 90162.6 26286.2
3241 89751.4 25786.3
3242 88779.5 25508.1
3243 88681.9 24961.8
3244 89207.2 23579
3245 89638.8 22172.4
3246 90405.3 22127.9
3247 88194.9 21578.4
3248 87770.3 20563.3
3249 84537 18006.3
3250 86721.8 20403.3
3251 90538.2 20016.4
3252 88478.6 20599.6
3253 89092.9 20760.2
3254 88475.7 20575.3
3255 86685.6 20124.1
3256 88408.1 19717.2
3257 87629.8 19565.3
3258 85986.6 19438.1
3259 85259.6 19910.6
3260 84489.1 21445.1
3261 83826.7 22537.1
3262 83956.9 22125.1
3263 83980.7 23015.3
3264 82277.8 23693.7
3265 81442.5 23855.6
3266 80335.7 23433.8
3267 82419.1 24013.4
3268 82932.4 24212.4
3269 83449.4 24581.8
3270 84231.2 24327.8
3271 83940 23193.9
3272 84160.2 23037.2
3273 85584.1 23819.5
3274 86649.4 19563
3275 87414.3 18603.4
3276 87352 19177.1
3277 86569.7 18488.6
3278 87053.7 18280.2
3279 89920.3 18981.7
3280 91873 19820.7
3281 89051.6 19012.2
3282 90012.5 19598.7
3283 86491 18483.4
3284 88453.6 18470.8
3285 88006.1 21290.6
3286 86498.8 20516.5
3287 86400 19966
3288 82894.1 18752.7
3289 83383 18597.6
3290 84340 18575.9
3291 85455.4 17707.7
3292 85729.2 19398.4
3293 85405.4 20706.4
3294 85302.2 21183.1
3295 86122.3 21218
3296 86155.8 21043.4
3297 83661.8 19635.6
3298 83477.8 19544.9
3299 82068.3 18862.3
3300 81939.7 18912.4
3301 79481.4 18060.6
3302 78007.5 17738.9
3303 77140.2 17188.1
3304 77346.9 16888.4
3305 77682.1 16087.4
3306 77358.9 16158.7
3307 78212.9 17017.1
3308 77207 17564.9
3309 78880.1 17705.1
3310 81357.2 16315.1
3311 81882.7 16182.9
3312 82163.2 16279.1
3313 77433 16214.9
3314 75161.8 16183.4
3315 72863.9 15908.8
3316 74225.7 15793.8
3317 72923.4 17427.8
3318 75932 15569.2
3319 74677.4 16975
3320 70221.4 18702
3321 67662.2 16644.7
3322 66093.5 15490
3323 66737.9 15857.7
3324 64147.6 15313.8
3325 66300.3 15650.8
3326 66613.7 16256.5
3327 64425.8 15288
3328 68366.9 13672.3
3329 63985 13846.9
3330 63199.3 13647.8
3331 63810 13171.8
3332 65203.4 13376.1
3333 62311.2 14103.6
3334 66437.3 13712.1
3335 62489.6 13588.7
3336 66450.8 13611.5
3337 64538.8 14794.8
3338 63059.8 14546.5
3339 64186.2 14181
3340 67050 13907.2
3341 67433.4 14737.4
3342 69322.8 14569.3
3343 69886.1 14627.9
3344 68781 15072.1
3345 68243.8 14347.7
3346 64920.8 15191.9
3347 67148.1 15013.9
3348 65915.2 14627.3
3349 66539.6 14225
3350 68687.3 13256.7
3351 65509.4 14161
3352 65703.4 15136.1
3353 66571.3 15436.2
3354 65917.4 14757.5
3355 63070.9 15020.7
3356 63663 15745.5
3357 65389.9 16750.4
3358 65805 17070.4
3359 66535.1 17026.3
3360 65615.2 16804.1
3361 67060.1 16955.3
3362 65498.5 19365
3363 63449.8 18620.8
3364 67537.1 17970.1
3365 62528.1 18613.9
3366 63310.5 18985.9
3367 62602.3 18085.6
3368 64337.8 18168.1
3369 60176.7 17562.3
3370 65283.7 16425.9
3371 61313.9 17593.7
3372 63275.8 16204.6
3373 63899.3 16812.5
3374 64770.8 16934.4
3375 61636.5 15645.3
3376 61482 15676.4
3377 62855 15944.6
3378 61854.2 15808.5
3379 60543.2 16062.4
3380 59854.2 16122.9
3381 62954.4 16079.8
3382 64350.6 15417.7
3383 63578.7 15704.8
3384 61740.9 14764.3
3385 64285.4 15577.8
3386 65107.3 17029.3
3387 64380 16677.5
3388 68898.3 16020
3389 66371.2 16582.1
3390 67571.8 17077.9
3391 68703.3 17734.5
3392 71094.6 18725.8
3393 72745 19301.9
3394 73011.4 19594.6
3395 71217.4 18431.1
3396 71765 19124.1
3397 72830.2 20116.2
3398 70905.5 18930.3
3399 72098.2 20070
3400 73237.9 20532.8
3401 69623 19507
3402 73200.4 18034.8
3403 71423.9 19511.8
3404 75503 17515.4
3405 74262.7 18039.9
3406 73640.2 20462.8
3407 74181.4 22946.6
3408 71367.2 21293.7
3409 73807.2 22231.9
3410 72794.1 21286.7
3411 72659.8 21132.9
3412 73247.6 17337.6
3413 73985.6 17742.9
3414 71425 16468.2
3415 72401.8 16962.9
3416 75385.6 17591.5
3417 74105.2 16931.5
3418 72542.6 16028.6
3419 75980.8 15925
3420 73256.8 16309.9
3421 74232.8 16751.7
3422 74318.9 16682.8
3423 74313.3 16778.6
3424 75523.4 17337.4
3425 75863.6 17728.3
3426 74704.3 19226.4
3427 75265.3 18742.7
3428 75927.5 19706
3429 77794.4 16732.8
3430 77893.6 17101.7
