0.2 -1.67903 112760000000 steps
200.041 0.73572 
2303 30283.7 420.336
2304 30140.2 515.488
2305 30541.2 398.264
2306 30676.4 440.606
2307 30575.2 447.893
2308 30565 488.809
2309 30496.8 444.808
2310 30865.6 413.88
2311 30837.8 428.483
2312 30851.6 482.829
2313 30770.7 540.556
2314 30773.4 565.304
2315 30979.4 628.531
2316 31004.8 651.933
2317 30585.1 528.67
2318 30549.9 569.584
2319 30290.9 549.962
2320 30298.9 640.74
2321 30208.3 453.284
2322 30254.9 478.662
2323 30138.5 612.797
2324 30286.2 577.469
2325 30323.3 622.283
2326 30268.3 609.82
2327 30275.4 634.029
2328 30255.2 597.922
2329 30329.6 503.124
2330 30417.5 650.788
2331 30534.8 920.47
2332 30761.8 1033.19
2333 30939.1 884.88
2334 31096.6 975.311
2335 30859.4 1254.97
2336 31357.7 871.209
2337 31819.2 728.881
2338 32087.4 916.673
2339 31381.9 1252.54
2340 31119.5 1035.01
2341 30862.3 943.763
2342 31054.1 1185.75
2343 31187 1055.08
2344 31205.7 1181.81
2345 30997.1 1050.97
2346 31578.5 905.184
2347 31269.1 953.116
2348 32180.7 913.525
2349 32321.8 945.616
2350 32475.5 992.747
2351 31932.8 1186.86
2352 32574.7 902.63
2353 32869.2 931.229
2354 33546 561.249
2355 33765.8 567.409
2356 33975 429.397
2357 34253.4 354.915
2358 34004.1 363.738
2359 34172.2 442.441
2360 34155.1 540.884
2361 34005.1 603.546
2362 33950.4 683.112
2363 33435.9 708.105
2364 34086.6 437.119
2365 34201.5 478.515
2366 34210.6 596.29
2367 34438.9 692.431
2368 34866.3 615.418
2369 34797.2 860.309
2370 34536.2 638.171
2371 33603.9 1056.16
2372 33957.4 942.426
2373 34729.4 637.497
2374 33942.2 1090.63
2375 34901 802.677
2376 34207.7 850.482
2377 34528 696.772
2378 34795.7 654.971
2379 34655.2 671.939
2380 34976.7 765.786
2381 35076.3 744.935
2382 34815.7 643.501
2383 35217 1017.75
2384 35357.3 922.842
2385 35359.5 1010.36
2386 35597.3 990.553
2387 35943.6 1236.18
2388 35949 925.281
2389 36013.9 1041.5
2390 36044.7 906.186
2391 35931 1299.39
2392 35751.9 1122.7
2393 36507.5 857.556
2394 37084.7 766.692
2395 37201.1 682.959
2396 37192.9 724.631
2397 37444.4 642.915
2398 37394.4 633.251
2399 36939.1 763.844
2400 36856.5 755.762
2401 36425.9 911.03
2402 36283 962.696
2403 36449.7 1127.92
2404 36877.7 721.158
2405 37798.8 741.978
2406 38191.1 678.164
2407 37834.7 568.116
2408 37610.4 597.295
2409 37198.2 669.912
2410 37333.7 789.27
2411 37605.2 820.386
2412 37427.5 904.421
2413 37206.5 997.493
2414 37256 1062.51
2415 37244.9 1011.16
2416 37568.8 1225.98
2417 37461.1 859.103
2418 37551.5 757.271
2419 37544.7 532.785
2420 37113.1 410.565
2421 37390.8 282.645
2422 37334.3 248.432
2423 36958 195.554
2424 37199.6 392.638
2425 37236.1 493.118
2426 37138.2 565.077
2427 36782.3 479.925
2428 36445.7 356.276
2429 36108.4 342.43
2430 35788.2 288.53
2431 35837.5 307.009
2432 36483.4 377.806
2433 37212 283.772
2434 37325.1 564.718
2435 37969 476.324
2436 38275.6 254.507
2437 36661 0
2438 36482 0
