0.3 -1.68488 115680000000 steps
190.688 0.745265 
2301 53626 2480.92
2302 53708.6 2979
2303 52367.6 2787.1
2304 53361.1 2413.87
2305 53461.6 2773.86
2306 52870 2293.91
2307 53360.5 2544.81
2308 54208.8 2887.62
2309 54012.7 2740.74
2310 53707.8 2734.93
2311 54032 2966.2
2312 51704.4 1129.28
2313 53442.8 2056.64
2314 53167.8 1606.91
2315 54618.1 2269.21
2316 55544.1 2629.05
2317 54247.1 2044.21
2318 52361.8 1292.5
2319 53368 1946.44
2320 54136.9 1949.07
2321 54880.9 1610.39
2322 53987.2 1277.59
2323 54832.7 1939.61
2324 53458.1 1728.81
2325 54538.1 1844.69
2326 53960 1602.89
2327 53961 1698.6
2328 55448.3 2233.19
2329 54387.4 2033.49
2330 53805.7 1744.57
2331 53543.8 1366.34
2332 54525.7 1610.04
2333 57546.8 2405.74
2334 57562 2054.84
2335 57608.8 1943.59
2336 58546.9 2586.93
2337 57924.6 2338.76
2338 54493.8 1906.97
2339 55771.2 2478.64
2340 54189.5 1801.32
2341 52179.9 1316.78
2342 50355.1 1202.71
2343 51736.8 1334.97
2344 50978.7 1599.27
2345 50869.2 1394.77
2346 50403.9 1312.48
2347 50717.7 1306.61
2348 50297.4 1499.66
2349 50631.4 1430.13
2350 49280.6 1403.33
2351 49726 1619.15
2352 49988.3 1506.86
2353 49396.9 1322.45
2354 49795.7 1604.7
2355 49916 1689.59
2356 51895.9 2140.57
2357 51094 1690.94
2358 51938.8 2005.08
2359 53502.1 2002.52
2360 52156.4 2205.35
2361 50782.8 2145.9
2362 51161.9 2147.52
2363 51060.2 2128.56
2364 51315.3 2252.97
2365 51442.7 2203.88
2366 57302.6 1990.59
2367 57806.8 1662.12
2368 60101.3 543.96
2369 60074.3 255.574
2370 60036.5 297.357
2371 59272.8 309.881
2372 59538.3 333.032
