0.9 -1.336 199960000000 steps
43.7102 1.70108 
2401 1570.72 155.113
2402 1749.14 111.683
2403 1696.23 107.224
2404 1796.85 144.155
2405 1628.08 95.9521
2406 1630.21 107.971
2407 1656.81 120.527
2408 1529.57 120.51
2409 1770.3 155.841
2410 1705.75 128.016
2411 1705.55 121.305
2412 1813.81 149.236
2413 1664.08 124.737
2414 1728.36 132.345
2415 1747.78 150.241
2416 1787.88 126.758
2417 1712.86 137.775
2418 1768.72 119.633
2419 1696.13 117.273
2420 1683.57 137.555
2421 1689.69 108.108
2422 1683.29 116.838
2423 1692.91 100.413
2424 1829.61 136.358
2425 1730.41 107.193
2426 1816.69 142.973
2427 1681.83 131.905
2428 1649.91 122.533
2429 1465.69 114.991
2430 1589.06 110.227
2431 1249.26 143.285
2432 1571.97 70.8788
2433 1529.21 110.577
2434 1579.25 80.854
2435 1512.09 104.852
2436 1559.76 99.1338
2437 1412.86 118.858
2438 1497.46 108.844
2439 1322.73 112.673
2440 1570.24 107.922
2441 1443.83 85.918
2442 1467.98 111.65
2443 1389.03 104.64
2444 1499.33 104.011
2445 1391.71 98.7169
2446 1612.45 122.983
2447 1356.47 154.7
2448 1547.38 139.362
2449 1421.74 144.697
2450 1731.07 215.889
2451 1500.44 160.309
2452 1732.69 207.011
2453 1495.63 204.736
2454 1953.76 200.348
2455 1756.18 215.158
2456 1824.67 209.122
2457 2080.61 176.527
2458 2357.92 107.688
2459 2364.04 41.0379
2460 2389.32 76.6225
2461 2339.51 40.3998
2462 1988.33 215.226
2463 1570.28 49.1988
2464 1505.23 26.842
2465 1389.14 29.1121
2466 1348.75 12.0551
2467 1392.8 17.0513
2468 1358.48 11.9453
2469 1386.92 98.5549
2470 1383.19 112.123
2471 1336.75 62.7537
2472 1381.28 76.342
2473 1360.83 42.9626
2474 1314.86 68.1453
2475 1389.83 87.3002
2476 1415.98 71.2378
2477 1417.2 79.4687
2478 1530.56 81.8089
2479 1395.27 53.5897
2480 1384.22 65.5511
2481 1352.64 66.2183
2482 1352.2 57.1062
2483 1276.95 53.2657
2484 1316.18 25.0572
2485 1296.39 52.286
2486 1348.68 48.3937
2487 1287.6 48.6205
2488 1261.56 60.5943
2489 1243.77 54.6165
2490 1254.68 51.8255
2491 1284.26 56.1886
2492 1322.82 19.6725
2493 1355.01 22.1478
2494 1345.35 23.9667
2495 1354.91 20.8127
2496 1355.79 17.4405
2497 1333.59 24.0198
2498 1435.46 19.8136
2499 1425.89 23.8349
2500 1457.63 18.6123
2501 1474.72 30.4426
2502 1440.19 38.2048
2503 1458.3 33.095
2504 1389.92 47.8548
2505 1461.12 55.0057
2506 1519.91 40.2239
2507 1501.95 52.8303
2508 1445.93 83.121
2509 1608.91 53.3633
2510 1593.83 43.0562
2511 1626.17 36.3131
2512 1572.14 40.024
2513 1620.12 35.6852
2514 1609.46 26.9828
2515 1651.36 25.908
2516 1648.93 26.4829
2517 1697.83 29.7177
2518 1741.3 40.5899
2519 1732.52 16.2739
2520 1741.65 61.008
2521 1663.7 41.4998
2522 1670.41 29.9474
2523 1692.46 34.9439
2524 1704.9 36.2834
2525 1674.98 46.5585
2526 1697.66 42.4138
2527 1678.62 36.5891
2528 1698.85 43.1699
2529 1631.51 52.3466
2530 1625.2 53.3773
2531 1618.27 46.7297
2532 1649.9 57.1094
2533 1595.23 55.4792
2534 1536.86 71.619
2535 1475.34 76.883
2536 1552.66 116.427
2537 1360.58 79.8606
2538 1687.31 69.5871
2539 1605.76 112.472
2540 1761.6 44.9924
2541 1762.86 56.6734
2542 1764.97 39.586
2543 1824.18 79.0222
2544 1782.49 41.7907
2545 1799.01 75.7672
2546 1831.31 56.815
2547 1803.18 73.3033
2548 1891.58 42.3664
2549 1890.07 42.9278
2550 1818.73 41.3876
2551 1915.29 39.4106
2552 1860.13 43.6167
2553 1841.91 45.794
2554 1774.15 81.265
2555 1852.93 37.5704
2556 1801.7 77.4559
2557 1757.03 65.2402
2558 1730.93 73.8276
2559 1802.66 64.8867
2560 1757.6 68.1587
2561 1866.11 47.0991
2562 1823.19 48.9204
2563 1837.26 80.5936
2564 1800.28 79.5551
2565 1838.43 58.1655
2566 1911.75 55.8284
2567 1904.57 81.5359
2568 1876.07 82.2251
2569 1914.21 80.1433
2570 1871.58 74.7391
2571 1948.83 95.4978
2572 2003.02 99.0261
2573 2105.43 99.3248
2574 2016.16 123.423
2575 1821.12 166.705
2576 2019.23 148.244
2577 1943.86 146.109
2578 1755.66 175.154
2579 1645.4 224.02
2580 1550.37 225.235
2581 1954.88 243.557
2582 1686.01 261.826
2583 1435.42 241.412
2584 1319.12 176.509
2585 1651.16 191.136
2586 1269.01 138.456
2587 1930.69 228.535
2588 1739.95 263.542
2589 2048.31 222.772
2590 1670.82 214.401
2591 2004.36 167.836
2592 1850.46 114.737
2593 2206.89 145.173
2594 2328.61 169.115
2595 1991.17 185.496
2596 1823.63 253.908
2597 2202.39 147.778
2598 2098.04 121.959
2599 2017.66 171.441
2600 1914.72 156.634
2601 1964.04 136.17
2602 1844.16 125.131
2603 1849.5 155.999
2604 1703.62 142.12
2605 1705.95 115.354
2606 1569.97 122.674
2607 1642.42 85.4293
2608 1633.82 86.1323
2609 1613.94 55.3841
2610 1613.41 30.655
2611 1546.59 26.7012
2612 1534.81 13.2226
2613 1496.66 13.3176
2614 1429.08 30.7813
2615 1515.78 22.8948
2616 1511.68 37.6282
2617 1538.56 29.8954
2618 1541.13 47.1499
2619 1511.01 20.3449
2620 1643.6 37.4512
2621 1634.92 38.0237
2622 1670.03 41.2481
2623 1663.32 33.2586
2624 1657.71 38.4128
2625 1606.04 47.2975
2626 1761.93 51.8146
2627 1810.54 50.5378
2628 1712.27 39.9211
2629 1687.59 49.5252
2630 1718.84 60.6911
2631 1896.82 78.3838
2632 1824.02 68.6161
2633 1864.6 68.2265
2634 1959.55 92.5648
2635 1986.01 76.9148
2636 1901.44 88.3787
2637 1953.4 73.1285
2638 1920.27 83.2102
2639 1986.3 65.7104
2640 2125.65 76.8919
2641 2048.22 82.399
2642 1977.63 77.6476
2643 1949.28 84.6952
2644 1952.96 113.883
2645 1884.82 80.8128
2646 1881.75 78.3376
2647 1917.38 68.4318
2648 1854.83 71.3504
2649 1862.4 84.3427
2650 1826.62 69.4405
2651 1814.29 50.5625
2652 1795.19 46.9149
2653 1798.75 53.6392
2654 1781.85 51.5692
2655 1792.25 62.2759
2656 1709.15 34.945
2657 1748.64 40.8926
2658 1696.96 40.8382
2659 1751.98 31.0962
2660 1748.57 45.8461
2661 1726.34 38.2603
2662 1752.07 48.7939
2663 1729.45 46.9866
2664 1716.65 34.8338
2665 1705.18 33.5892
2666 1714.04 22.1592
2667 1702.77 14.5833
2668 1782.61 39.198
2669 1824.53 32.965
2670 1792.54 40.5648
2671 1845.98 16.8523
2672 1814.27 19.7175
2673 1869.7 15.3353
2674 1807.48 25.21
2675 1845.37 26.2129
2676 1782.94 40.5013
2677 1875.75 20.71
2678 1861.95 36.65
2679 1938.45 21.2629
2680 1948.44 16.6143
2681 1970.06 37.701
2682 1986.56 30.7399
2683 1991.66 41.438
2684 1967.31 35.0455
2685 1980.49 20.0017
2686 2028.38 23.2972
2687 2033.78 18.0149
2688 2025.58 24.0318
2689 1991.51 26.5541
2690 2039.18 29.9546
2691 2044.69 35.6914
2692 2024.3 52.7641
2693 1954.01 52.3165
2694 2002.04 71.9776
2695 2038.84 42.493
2696 2066.28 34.9653
2697 2026.16 24.8577
2698 2040.18 33.6083
2699 2021.85 40.1165
2700 2016.81 49.9024
2701 2037.02 44.3136
2702 1940.95 75.945
2703 2022.94 37.1457
2704 2015.81 43.084
2705 1993.06 32.4331
2706 1984.84 46.386
2707 1979.36 50.7242
2708 2025.81 81.1209
2709 2031.01 58.1778
2710 2117.01 64.5666
2711 2119.62 53.0674
2712 2084.66 46.8512
2713 2077.73 49.5866
2714 2097.2 43.692
2715 2083.85 25.4638
2716 2064.59 39.629
2717 2102.25 38.128
2718 2082.11 40.4131
2719 2162.61 48.582
2720 2063.44 61.8302
2721 2103.32 41.4695
2722 2117.79 61.7037
2723 2070.22 49.2955
2724 2065.96 70.7062
2725 2082.14 54.7015
2726 2041.71 62.9318
2727 2070.81 57.4394
2728 2058.37 80.3911
2729 2155.48 46.8132
2730 2083.07 55.1947
2731 2104.36 49.4936
2732 2134.29 44.2313
2733 2100.04 51.2685
2734 2056.77 47.4743
2735 2045.84 55.669
2736 2081.01 39.6795
2737 2119.5 66.2433
2738 2195.45 64.1388
2739 2178.49 56.8637
2740 2167.47 49.924
2741 2179.63 65.59
2742 2141.84 69.7851
2743 2126.45 58.2358
2744 2112.32 58.6176
2745 2136.5 83.4885
2746 2169.85 73.5752
2747 2215.32 56.0437
2748 2198.32 63.7927
2749 2165.12 93.2068
2750 2169.33 74.7577
2751 2281.67 63.0056
2752 2263.82 58.6354
2753 2240.16 79.957
2754 2272.93 87.6825
2755 2292.61 49.8711
2756 2291.42 77.1235
2757 2249.99 67.3919
2758 2279.15 87.2549
2759 2306.51 66.5892
2760 2268.24 99.1851
2761 2324.16 91.5359
2762 2402.36 112.324
2763 2425.23 70.0334
2764 2429.26 75.2222
2765 2406.24 61.314
2766 2436.78 55.7828
2767 2380.39 76.471
2768 2426.38 76.5778
2769 2371.03 80.9959
2770 2281.57 98.8567
2771 2276.94 102.12
2772 2153.85 128.099
2773 2307.57 164.411
2774 2330.77 147.693
2775 2484.12 153.935
2776 2386.55 133.142
2777 2310.03 150.981
2778 2079.19 123.284
2779 2291.47 140.036
2780 2227.22 122.211
2781 2289.93 158.127
2782 2495.64 70.0767
2783 2311.42 91.9319
2784 2438 97.9626
2785 2514.64 94.1144
2786 2490.5 105.717
2787 2463.43 116.113
2788 2424.12 79.9395
2789 2255.44 80.6174
2790 2508.52 117.51
2791 2369.84 127.014
2792 2398.99 143.413
2793 2361.4 104.721
2794 2255.67 100.558
2795 2212.36 101.014
2796 2237.23 112.897
2797 2100.97 92.374
2798 2034.69 206.914
2799 2104.73 198.284
2800 2052.29 164.948
2801 2184.21 183.514
2802 1936.15 186.178
2803 1992.96 217.523
2804 1797.74 214.561
2805 1842.12 169.47
2806 1952.84 169.507
2807 2117.43 174.149
2808 2023.57 119.936
2809 2025.86 120.319
2810 2034.57 136.563
2811 2099.23 120.23
2812 2060.17 145.523
2813 2218.77 150.235
2814 2152.46 125.611
2815 2281.71 151.444
2816 2222.19 127.905
2817 2242.4 140.255
2818 2240.59 130.041
2819 2221.18 134.073
2820 2181.09 116.056
2821 2222.18 132.855
2822 2281.71 131.798
2823 2242.07 136.398
2824 2260.52 107.818
2825 2226.07 76.2135
2826 2339.88 118.281
2827 2287.52 85.2046
2828 2341.35 83.7995
2829 2239.08 54.0276
2830 2325.58 65.09
2831 2269.75 41.7563
2832 2232.14 132.577
2833 2158.7 59.7181
2834 2278.62 139.769
2835 2241.68 86.644
2836 2380.64 77.459
2837 2337.71 38.4431
2838 2394.9 93.0127
2839 2192.59 63.6009
2840 2305.31 177.576
2841 2250.88 214.799
2842 2265.12 278.769
2843 2230.89 205.94
2844 2212.89 145.829
2845 2262.79 180.702
2846 2147.09 176.637
2847 2261.48 120.237
2848 2188.93 139.499
2849 2297.2 148.404
2850 2417.59 149.972
2851 2393.02 141.068
2852 2453.44 113.182
2853 2488.13 91.5658
2854 2310.43 123.274
2855 2326.86 169.882
2856 2409.57 163.283
2857 2219.23 187.092
2858 2376.7 247.763
2859 2278.27 228.691
2860 2162.24 258.147
2861 2380.37 213.711
2862 2214.47 269.743
2863 2090.15 245.036
2864 2437.34 162.55
2865 2331.79 213.792
2866 2343.2 158.661
2867 2049.35 249.69
2868 2315.89 142.216
2869 2325.29 136.672
2870 2319.26 102.022
2871 2246.48 140.312
2872 2131.65 136.474
2873 2075.63 176.379
2874 1925.63 197.482
2875 2033.3 190.649
2876 2060.69 152.996
2877 2145.05 168.082
2878 2027.05 142.564
2879 2201.32 165.719
2880 2209.4 231.825
2881 2293.3 142.186
2882 2224.72 180.015
2883 2351.79 202.011
2884 1724.35 226.861
2885 2167.42 194.687
2886 2012.1 200.694
2887 2240.25 192.108
2888 2117.73 150.289
2889 2176.97 170.025
2890 2036.03 219.215
2891 2183.1 135.502
2892 1981.23 241.345
2893 1831.09 250.604
2894 1702 298.01
2895 1635.57 328.801
2896 1667.51 304.838
2897 1708.61 319.405
2898 1410.16 256.432
2899 1597.55 293.171
2900 1456.13 283.925
2901 2661.52 105.258
2902 2541.13 114.098
2903 2489.15 126.682
2904 2622.34 92.7711
2905 2608.12 98.9332
2906 2577.87 79.9395
2907 2568.23 105.042
2908 2625.05 67.7655
2909 2581.75 106.897
2910 2585.18 71.1498
2911 2640.47 49.4557
2912 2514.08 71.1827
2913 2483.6 159.715
2914 2352.75 237.778
2915 2623.88 46.1236
2916 2633.92 53.072
2917 2520.8 70.3392
2918 2529.67 56.8241
2919 2496.88 68.7663
2920 2477.7 52.0239
2921 2458.82 53.6187
2922 2506.54 36.4526
2923 2565.16 51.0676
2924 2579.34 41.0924
2925 2478.88 118.314
2926 2593.24 58.2859
2927 1951.31 289.819
2928 2461.08 74.3178
2929 2632.48 91.2158
2930 2593.04 81.0869
2931 2741.46 86.0022
2932 2598.16 104.125
2933 2785.14 96.9483
2934 2700.55 99.5074
2935 2503.73 168.579
2936 2549.11 92.549
2937 2631.43 90.7154
2938 2346.46 49.3434
2939 2815.66 80.3895
2940 2558.07 94.2075
2941 2715.19 90.5466
2942 2631.4 111.862
2943 2475.29 131.337
2944 2400.71 118.573
2945 2273.82 125.452
2946 2417.92 142.697
2947 2220.83 128.692
2948 2274.36 114.494
2949 2183.61 72.1756
2950 2260.24 82.9934
2951 2149.31 62.0277
2952 2414 99.3399
2953 2321.94 92.6295
2954 2354.64 95.7324
2955 2135 44.8321
2956 2400.1 68.8493
2957 2178.86 53.5501
2958 2248.48 81.4773
2959 2268.3 67.6049
2960 2323.14 145.095
2961 2091.79 62.6159
2962 2074.48 69.8681
2963 2022.17 35.0381
2964 2122.4 53.3377
2965 2066.23 10.9969
2966 2703.61 57.5251
2967 2808.74 60.6666
2968 2692.18 43.998
2969 2737.24 59.9048
2970 2619.64 20.9069
2971 2765 64.3466
2972 2766.41 93.584
2973 2801.88 88.7162
2974 2736.38 108.832
2975 2581.09 101.61
2976 2773.19 35.9304
2977 2813.29 65.5366
2978 2803.11 91.2996
2979 2652.03 112.376
2980 2679.77 67.4381
2981 2665.83 52.5475
2982 2696.98 48.0204
2983 2727.06 40.2645
2984 2773.04 25.224
2985 2828.2 97.2622
2986 2733.58 62.0471
2987 2962.83 101.781
2988 2976.66 85.9438
2989 2919.43 91.0896
2990 3097.55 72.1104
2991 3127.46 69.9655
2992 3138.12 76.5502
2993 3175.85 73.5718
2994 3228.22 85.6034
2995 3264.88 106.462
2996 3182.72 153.489
2997 3054.32 116
2998 2993.03 61.4983
2999 3537.85 125.247
3000 3630.88 94.838
3001 3646.14 76.3892
3002 3593.21 108.313
3003 3618.28 93.9864
3004 3631.03 113.286
3005 3773.18 69.6246
3006 3863.44 32.8318
3007 3898.23 41.4862
3008 3906.19 34.0052
3009 3913.09 49.6816
3010 3832.52 58.7895
3011 3870.59 101.663
3012 3740.05 130.066
3013 3547.4 114.797
3014 3587.79 171.59
3015 3532.5 162.455
3016 3565.1 127.181
3017 3492.83 133.585
3018 3573.63 104.785
3019 3609.2 97.7742
3020 3475.44 49.5877
3021 3517.89 34.0871
3022 3519.02 36.5544
3023 3412.59 15.9688
3024 3283.75 10.6298
3025 3305.56 43.452
3026 3356.04 70.3475
3027 3281.9 72.2034
3028 3269.08 112.273
3029 3404.18 91.4545
3030 3462.67 104.58
3031 3449 0
3032 3402 28.6217
3033 3457 0
