0.7 -1.196 85200000000 steps
194.456 1.04835 
2340 2553.22 977.169
2341 2690.73 958.745
2342 2409.24 1051.46
2343 2423.03 791.481
2344 2032.73 862.017
2345 2522.14 769.483
2346 2137.86 729.815
2347 2316.55 871.709
2348 2313.4 890.078
2349 2499.51 945.344
2350 2327.34 846.488
2351 2335.39 803.718
2352 2094.14 825.813
2353 2128.2 997.862
2354 2034.88 846.275
2355 2187.56 985.071
2356 2190.97 742.914
2357 2105.77 815.775
2358 2351.65 765.59
2359 2255.01 738.79
2360 2362.82 610.283
2361 2026.63 737.175
2362 1987.29 705.764
2363 1924.45 724.929
2364 1590.08 614.331
2365 1509.92 538.587
2366 1686.51 566.745
2367 1408.8 562.494
2368 1498.77 580.837
2369 1521.31 618.72
2370 1623.57 617.346
2371 1600.25 727.544
2372 1606.03 621.826
2373 1943.3 685.058
2374 1622.31 668.684
2375 1817.54 780.29
2376 1608.82 644.239
2377 1730.17 695.227
2378 1761.95 698.418
2379 1733.89 716.791
2380 1562.88 683.361
2381 1884.97 774.666
2382 1378.39 637.05
2383 1717.81 706.7
2384 1649.59 680.834
2385 1441.58 674.529
2386 1486.8 616.965
2387 1571.34 676.706
2388 1617.36 515.789
2389 1597.97 526.123
2390 1468.12 521.128
2391 1443.01 647.482
2392 1419.59 665.529
2393 1575.32 691.357
2394 1280.39 550.197
2395 1341.47 573.865
2396 1190.42 536.119
2397 1357.35 551.982
2398 1257.2 451.643
2399 1347.09 554.559
2400 1460.72 560.474
2401 1666.51 597.662
2402 1367.21 525.181
2403 1482.5 512.309
2404 1551.95 584.604
2405 1731.8 610.999
2406 1385 583.616
2407 1742.48 644.972
2408 1560.39 656.227
2409 1815.38 701.351
2410 1573.08 533.48
2411 1953.51 565.966
2412 1794.23 657.26
2413 2214.35 691.2
2414 1928.67 618.241
2415 2465.64 527.397
2416 2136.09 529.572
2417 2451.26 508.962
2418 2361.38 634.174
2419 2704.78 609.958
2420 2490.55 591.901
2421 2714.08 509.511
2422 2288.14 591.744
2423 2417.14 664.027
2424 2068.4 573.164
2425 2363.38 564.523
2426 1846.36 604.82
2427 2764.95 601.261
2428 2390.42 598.176
2429 2524.26 500.345
2430 2524.05 541.708
2431 2941.74 645.999
2432 2543.71 782.697
2433 2476.12 603.587
2434 2392.97 758.843
2435 1914.67 647.645
2436 2289.77 734.199
2437 2125.94 700.483
2438 2037.14 709.892
2439 2121.43 620.283
2440 2110.88 740.275
2441 2210.57 747.993
2442 2502.46 823.097
2443 2276.34 643.191
2444 2325.71 692.118
2445 2230.48 711.599
2446 2016.04 731.511
2447 2103.94 728.639
2448 2279.29 720.143
2449 2145.08 667.965
2450 2389.06 655.152
2451 2422.65 731.85
2452 2303.57 758.334
2453 2097.09 770.275
2454 2249.33 595.308
2455 2334.14 669.128
2456 1939.07 654.475
2457 2160.91 770.816
2458 2250.95 789.357
2459 2590.29 754.175
2460 2298.36 601.18
2461 2106.88 593.463
2462 1973.92 552.497
2463 2119.51 563.977
2464 1742.99 378.189
2465 1847.58 477.827
2466 2276.6 575.067
2467 2286.68 673.233
2468 1996.66 489.06
2469 1507.13 510.165
2470 2395.42 625.924
2471 2568.5 857.74
2472 3197.78 589.569
2473 2309.12 860.671
2474 2696.88 983.669
2475 2708.4 1281.95
2476 2711.06 1277.04
2477 2875.28 1338.89
2478 3494.13 1438.23
2479 2754.58 1004.15
2480 2409.34 1003.89
2481 2735.51 1251
2482 2416.56 1101.46
2483 2912.97 1043.33
2484 2858.43 1062.16
2485 2857.68 1096.9
2486 3015.93 977.745
2487 2050.95 844.85
2488 1795.6 676.551
2489 1749.44 684.909
2490 1849.28 643.272
2491 1834.84 654.106
2492 1922.69 605.107
2493 1854.32 664.219
2494 1859.12 567.049
2495 1790.94 624.079
2496 1783.44 617.043
2497 1399.21 637.497
2498 1625.14 777.228
2499 1713.51 1014.14
2500 1209.33 780.505
2501 1198.75 769.568
2502 1063.56 606.039
2503 938.705 643.797
2504 1748.85 912.613
2505 1967.38 1067.54
2506 2570.11 1105.62
2507 2777.86 1130.97
2508 2700.88 1259.5
2509 3072.79 1158.67
2510 2347.48 969.541
2511 2735.14 967.317
2512 2800.45 972.078
2513 2751.24 1026.7
2514 2730.97 1104.46
2515 2729.41 1039.05
2516 3577.19 1171.25
2517 3111.07 1045.13
2518 3146.31 1171.72
2519 2858.54 1117.98
2520 3257.59 1040.65
2521 3385.98 1019.9
2522 3533.88 1074.8
2523 3507.97 1011.37
2524 3409.36 1028.94
2525 3977.21 893.029
2526 3542.94 913.803
2527 3923.48 891.497
2528 3845.08 965.251
2529 3731.04 1144.86
2530 3619.5 932.403
2531 4244.17 1231.7
2532 3445.31 940.249
2533 3358.81 930.91
2534 3063.14 888.662
2535 3313.99 1246.34
2536 2429.36 1031.68
2537 2543.4 1238.47
2538 3088.84 1114.4
2539 2859.83 1016.17
2540 2382.49 1060.78
2541 2078.25 1145.05
2542 2495.1 995.485
2543 3170.05 1022.16
2544 2616.99 1115.02
2545 2950.41 1173.21
2546 2200.34 1065.68
2547 2831.7 1179.83
2548 1919.1 760.447
2549 2200 771.665
2550 2185.15 1018.07
2551 2096.98 966.179
2552 1718.58 685.844
2553 1444.5 682.254
2554 2157.24 906.988
2555 2289.63 737.217
2556 2675.58 888.018
2557 2998.42 941.496
2558 3214.46 924.383
2559 3265.39 1096.48
2560 3450.37 1164.37
2561 2896.92 891.933
2562 3408.93 1044.74
2563 2504.97 1173.36
2564 2654.53 1256.49
2565 2603.32 1083.08
2566 3101.53 1263.26
2567 3254 1237.14
2568 3346.26 1284.34
2569 3829.66 1407.87
2570 3819.66 1419.77
2571 4474.43 1486.17
2572 4075.47 1300.09
2573 4630.61 1313.62
2574 3948.27 1362.3
2575 4031.28 1349.67
2576 3970.21 1242.22
2577 4324.29 1384.7
2578 4120.13 1326.6
2579 4226.52 1214.95
2580 3723.79 1359.19
2581 3790.89 1174.11
2582 4057.09 1316.24
2583 3514.95 1201.44
2584 3335.51 1126.43
2585 3143.44 1309.19
2586 2889.03 896.761
2587 2465 725.405
2588 2491.37 834.365
2589 2395.3 908.192
2590 2576.01 774.248
2591 2661.64 1163.91
2592 2585.59 1084.1
2593 2408.63 942.462
2594 2763.48 780.657
2595 3083.58 988.125
2596 2613.33 1316.21
2597 3246.4 1163.94
2598 3181.72 1001.86
2599 3583.33 1078.63
2600 3657.57 1229.8
2601 3364.76 1047.02
2602 2849.81 1285.07
2603 3719.18 1083.84
2604 3719.12 1267.46
2605 3301.68 1002.95
2606 2843.45 852.574
2607 3215.16 1048.58
2608 3177.72 908.206
2609 3165.14 1347.53
2610 3510.89 996.917
2611 3110.97 1307.08
2612 2889.97 813.988
2613 2790.7 788.3
2614 3225.65 906.066
2615 3741.58 1038.97
2616 3671.97 972.087
2617 3176.89 900.764
2618 2784.81 826.3
2619 2927.92 844.14
2620 2877.53 996.933
2621 2829.28 890.371
2622 2694.61 805.996
2623 2959.43 680.899
2624 2780.57 617.82
2625 2549.99 456.425
2626 2898.16 508.974
2627 2740.38 388.628
2628 2445.83 365.266
2629 2850.19 434.25
2630 2948.04 417.282
2631 2870.38 406.955
2632 2950.93 474.881
2633 3184.98 583.745
2634 3383.34 679.763
2635 3211.74 559.477
2636 3573.23 615.65
2637 3906.1 704.278
2638 3566.81 627.661
2639 3979.51 704.912
2640 3766.01 589.27
2641 3833.4 555.797
2642 4111.07 664.823
2643 4156.32 628.534
2644 4083.73 606.865
2645 3580.5 409.628
2646 3669.65 451.165
2647 3722.29 476.172
2648 3302.17 447.487
2649 3383.53 466.937
2650 3420.04 443.666
2651 3367.22 426.346
2652 3690.56 624.837
2653 3827.43 525.596
2654 3676.06 531.111
2655 3568.72 513.332
2656 3746.08 503.968
2657 3412.3 656.343
2658 3569.86 582.625
2659 3706.87 659.717
2660 3803.38 376.679
2661 3983.31 500.909
2662 3917.9 519.047
2663 3978.61 617.087
2664 3974.02 551.186
2665 4149.07 500.205
2666 4028.97 471.732
2667 3875.08 357.075
2668 3909.84 313.495
2669 4102.76 346.484
2670 4065.43 309.018
2671 4235.42 398.268
2672 4186.08 318.599
2673 4205.84 351.612
2674 4448.46 399.05
2675 4451.77 478.246
2676 4343.7 421.72
2677 4395.82 440.529
2678 4400.04 559.63
2679 4379.92 492.668
2680 4221.97 389.536
2681 4153.47 343.054
2682 4208.58 457.274
2683 4193.21 412.488
2684 3987.11 378.821
2685 4196.36 383.103
2686 3987.76 308.052
2687 4073.95 319.532
2688 3870.6 267.539
2689 3897.73 260.052
2690 3798.26 244.847
2691 4100.18 303.703
2692 4097.74 353.174
2693 4153.42 339.462
2694 4118.36 375.912
2695 3826.67 439.212
2696 4010.42 284.475
2697 3947.7 261.691
2698 4385.19 591.731
2699 3961.76 276.929
2700 3946.03 203.574
2701 4140.78 362.667
2702 4335.5 461.465
2703 3763.18 268.169
2704 4209.07 387.572
2705 4259.76 369.161
2706 4463.48 516.004
2707 4478.32 561.446
2708 4454.24 692.871
2709 4036.89 678.857
2710 4488.08 586.837
2711 4544.19 757.321
2712 4579.29 799.834
2713 4508.44 867.884
2714 5387.74 859.595
2715 5089.14 939.775
2716 5999.82 923.744
2717 5810.05 892.685
2718 5712.64 780.515
2719 5828.69 1043.46
2720 5553.31 1128.68
2721 6428.16 841.947
2722 6519.23 998.816
2723 6242.15 1082.28
2724 7830.66 544.103
2725 8005.91 568.714
2726 7988.62 500.832
2727 8109.22 349.919
2728 8535.89 456
2729 8010.93 651.451
2730 8648.7 311.39
2731 7847.42 419.963
2732 7908.65 811.202
2733 7831.31 699.396
2734 7735.4 665.399
2735 7790.72 719.567
2736 7866.76 714.948
2737 7408.98 705.884
2738 8185.1 354.469
2739 8299.4 306.436
2740 8022.05 594.591
2741 7761.57 793.399
2742 8178.5 555.383
2743 7973.7 790.445
2744 7577.24 699.867
2745 7297.2 823.261
2746 7168.54 1057.78
2747 8185.09 919.092
2748 8386.51 533.345
2749 8932.3 776.025
2750 9079.02 528.357
2751 9034.23 502.327
2752 9809.48 335.594
2753 9666 363.871
2754 9873.69 182.882
2755 9841 120.363
2756 9675.68 65.5386
2757 9600.16 59.5502
2758 9773.53 99.1673
2759 9856.9 86.2085
2760 9885.71 99.3799
2761 9481.5 87.0219
2762 9423.6 60.8237
2763 9505.18 152.016
2764 9381.05 76.348
2765 9268.45 97.7858
2766 9338.72 108.547
2767 9384.75 95.6834
2768 9304.19 151.724
2769 9137.75 118.594
2770 9128.25 161.004
2771 8971.73 76.4317
2772 8970.34 48.7647
2773 8993.75 47.4284
2774 9005.78 50.1805
2775 9057.5 84.8152
2776 9211.23 90.4839
2777 9191 63.9222
2778 9039.35 68.2478
2779 9038.27 18.6457
2780 8964.6 18.0427
2781 8904.88 22.0559
2782 8899 29.8016
2783 8901.65 15.1425
2784 8852.14 19.0999
2785 8844.92 16.3332
2786 8812.32 44.598
2787 8847.02 19.5175
2788 8826.95 17.5059
2789 8823.89 29.8161
2790 8874.82 46.368
2791 8879.79 22.7345
2792 8973.09 13.7359
